player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,28-181,90,1,0,0,0,8,4,0,0,47,4,1,2,0.4,0.4,0.0,3,0,21,30,70.0,1,25,3,0,0
Diogo Jota,18,pt POR,LW,22-333,89,0,0,0,0,5,1,1,0,51,1,0,0,0.8,0.8,0.2,9,0,30,38,78.9,7,31,8,3,3
Pedro Neto,7,pt POR,LW,19-238,1,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,3,0,1,0
Adama Traoré,37,es ESP,RW,23-281,90,0,0,0,0,0,0,0,0,43,2,1,1,0.0,0.0,0.1,2,0,17,32,53.1,0,32,9,4,1
Jonny Castro,19,es ESP,"LM,RM",25-244,90,0,0,0,0,1,0,0,0,72,5,2,0,0.0,0.0,0.1,8,1,49,59,83.1,5,32,8,6,4
João Moutinho,28,pt POR,CM,33-055,90,0,1,0,0,2,1,0,0,73,5,2,3,0.1,0.1,0.9,9,1,48,63,76.2,7,28,0,0,0
Rúben Neves,8,pt POR,CM,22-234,90,0,0,0,0,4,1,0,0,55,1,0,0,0.1,0.1,0.0,5,0,37,46,80.4,8,31,2,2,0
Matt Doherty,2,ie IRL,RM,27-290,70,0,0,0,0,2,1,0,0,52,0,1,0,0.1,0.1,0.1,1,0,32,42,76.2,4,27,4,2,2
Rúben Vinagre,29,pt POR,LM,20-207,20,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,0,0,8,13,61.5,0,8,1,1,1
Romain Saïss,27,ma MAR,CB,29-221,90,0,0,0,0,0,0,1,0,45,1,4,0,0.0,0.0,0.0,3,0,25,34,73.5,7,19,0,0,0
Conor Coady,16,eng ENG,CB,26-250,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,0,0,31,36,86.1,5,22,0,0,0
Leander Dendoncker,32,be BEL,CB,24-201,90,0,0,0,0,1,0,0,0,48,0,3,1,0.1,0.1,0.0,1,0,31,34,91.2,2,20,1,0,0
Rui Patrício,11,pt POR,GK,31-260,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,0,9,0,0,0
