player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dango Ouattara,11,bf BFA,"FW,RW",22-342,89,0,1,0,0,3,1,1,0,32,0,0,1,0.4,0.4,0.1,5,2,14,21,66.7,3,20,2,6,5
Remy Rees-Dottin,51,eng ENG,RW,18-318,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Antoine Semenyo,24,gh GHA,LW,25-011,90,0,1,0,0,2,0,0,0,56,1,1,3,0.1,0.1,0.4,3,1,32,38,84.2,3,29,4,2,1
David Brooks,7,wls WAL,RW,27-194,81,0,0,0,0,3,3,0,0,40,0,1,1,0.4,0.4,0.5,5,0,21,31,67.7,1,27,6,4,2
Daniel Jebbison,21,eng ENG,FW,21-158,9,0,0,0,0,2,1,1,0,10,0,1,0,0.2,0.2,0.0,2,0,3,5,60.0,1,7,1,3,2
Justin Kluivert,19,nl NED,AM,25-258,89,3,1,0,0,3,3,1,0,49,0,0,3,0.3,0.3,0.2,6,1,25,35,71.4,4,29,7,5,1
Ben Winterburn,47,eng ENG,AM,20-136,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Ryan Christie,10,sct SCO,DM,29-331,90,0,0,0,0,3,1,1,0,72,9,3,3,0.4,0.4,0.1,2,1,36,45,80.0,3,32,0,1,1
Tyler Adams,12,us USA,DM,25-339,90,0,1,0,0,0,0,1,0,43,3,2,1,0.0,0.0,0.0,2,1,27,30,90.0,3,26,0,1,0
Milos Kerkez,3,hu HUN,LB,21-072,90,1,0,0,0,1,1,1,0,56,0,2,2,0.0,0.0,0.0,1,0,33,44,75.0,5,25,1,3,3
Dean Huijsen,2,es ESP,CB,19-279,90,0,0,0,0,1,0,0,0,43,3,2,5,0.1,0.1,0.0,0,0,22,27,81.5,2,22,0,0,0
Illia Zabarnyi,27,ua UKR,CB,22-139,90,0,0,0,0,1,0,0,0,43,1,0,1,0.1,0.1,0.0,1,0,21,31,67.7,3,22,0,0,0
Lewis Cook,4,eng ENG,RB,27-350,90,0,0,0,0,0,0,0,0,44,4,1,0,0.0,0.0,0.2,3,0,19,31,61.3,3,12,2,1,1
Kepa Arrizabalaga,13,es ESP,GK,30-107,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,9,25,36.0,0,13,0,0,0
