player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Álvaro Morata,9,es ESP,FW,25-064,81,1,0,0,0,4,2,0,0,28,0,1,0,0.5,0.5,0.0,3,0,21,23,91.3,1,23,1,1,1
Michy Batshuayi,23,be BEL,FW,24-085,9,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,3,1,1,1
Eden Hazard,10,be BEL,FW,26-353,72,0,0,0,0,4,0,0,0,59,0,1,1,0.2,0.2,0.1,5,0,41,49,83.7,8,45,9,5,4
Willian,22,br BRA,FW,29-139,18,0,0,0,0,1,0,0,0,16,0,1,0,0.0,0.0,0.0,3,0,12,12,100.0,0,8,2,1,1
Tiemoué Bakayoko,14,fr FRA,DM,23-131,90,0,0,0,0,4,0,0,0,43,3,2,1,0.4,0.4,0.1,2,0,28,32,87.5,1,22,0,0,0
N'Golo Kanté,7,fr FRA,DM,26-272,84,0,0,0,0,2,0,0,0,89,3,1,0,0.0,0.0,0.2,7,1,74,81,91.4,12,61,2,2,2
Danny Drinkwater,6,eng ENG,DM,27-296,6,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,5,0,0,0
Cesc Fàbregas,4,es ESP,DM,30-236,90,0,1,0,0,2,1,0,0,119,0,0,0,0.1,0.1,0.7,10,1,96,115,83.5,20,76,2,0,0
Marcos Alonso,3,es ESP,WB,26-363,90,1,0,0,0,3,3,0,0,56,1,1,0,0.2,0.2,0.1,5,1,36,45,80.0,6,38,2,3,2
Victor Moses,15,ng NGA,WB,27-014,90,0,0,0,0,2,1,0,0,62,1,1,1,0.5,0.5,0.0,2,0,39,56,69.6,4,36,5,1,1
Antonio Rüdiger,2,de GER,CB,24-298,90,0,0,0,0,1,0,0,0,94,1,0,0,0.0,0.0,0.3,3,0,80,87,92.0,9,76,2,0,0
Gary Cahill,24,eng ENG,CB,32-007,90,0,0,0,0,0,0,0,0,86,2,0,1,0.0,0.0,0.0,0,0,74,78,94.9,3,50,0,1,1
César Azpilicueta,28,es ESP,CB,28-120,90,0,1,0,0,1,0,0,0,119,1,1,2,0.0,0.0,0.5,8,1,100,113,88.5,14,90,6,0,0
Thibaut Courtois,13,be BEL,GK,25-229,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,0,17,0,0,0
