player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,34-082,90,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,7,0,0,0
Kelechi Iheanacho,14,ng NGA,FW,24-182,71,0,0,0,0,0,0,0,0,24,1,0,2,0.0,0.0,0.1,2,0,14,17,82.4,2,10,2,4,3
James Maddison,10,eng ENG,AM,24-131,19,0,0,0,0,2,1,0,0,17,0,0,1,0.1,0.1,0.0,0,0,10,12,83.3,1,9,0,0,0
Ayoze Pérez,17,es ESP,"CM,FW",27-248,90,0,0,0,0,0,0,0,0,51,2,0,3,0.0,0.0,0.0,1,0,28,36,77.8,3,23,3,6,6
Wilfred Ndidi,25,ng NGA,CM,24-108,82,0,0,0,0,0,0,1,0,66,4,2,0,0.0,0.0,0.0,0,0,45,52,86.5,2,29,1,6,2
Nampalys Mendy,24,sn SEN,CM,28-284,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0
Youri Tielemans,8,be BEL,CM,23-331,90,0,0,0,0,2,1,0,0,41,2,0,1,0.1,0.1,0.1,2,0,25,34,73.5,1,22,0,1,1
Timothy Castagne,27,be BEL,WB,25-119,90,0,0,0,0,0,0,0,0,62,3,0,2,0.0,0.0,0.0,1,0,45,52,86.5,4,27,4,1,1
Marc Albrighton,11,eng ENG,WB,31-136,70,0,0,0,0,0,0,0,0,29,0,1,2,0.0,0.0,0.0,1,0,13,26,50.0,0,14,0,4,3
Ricardo Pereira,21,pt POR,WB,27-179,20,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.1,1,0,6,8,75.0,0,7,0,2,1
Wesley Fofana,3,fr FRA,CB,20-107,90,0,0,0,0,0,0,0,0,70,3,2,0,0.0,0.0,0.0,1,0,56,62,90.3,1,42,1,3,2
Jonny Evans,6,nir NIR,CB,33-090,90,0,0,0,0,1,0,0,0,75,0,1,0,0.0,0.0,0.0,0,0,57,66,86.4,1,46,0,0,0
Daniel Amartey,18,gh GHA,CB,26-103,90,0,0,0,0,0,0,1,0,66,2,3,0,0.0,0.0,0.0,0,0,52,54,96.3,2,27,0,1,0
Kasper Schmeichel,1,dk DEN,GK,34-149,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,1,0,34,51,66.7,0,30,0,0,0
