player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Andre Gray,18,jm JAM,FW,26-061,82,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,7,13,53.8,1,12,0,0,0
Troy Deeney,9,eng ENG,FW,29-058,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,4,1,0,0
Richarlison,11,br BRA,"LM,LW",20-108,90,0,0,0,0,3,0,0,0,44,2,2,2,0.1,0.1,0.1,4,0,16,27,59.3,2,32,7,4,3
Nordin Amrabat,7,ma MAR,RW,30-148,27,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,1,0,7,14,50.0,2,13,0,1,1
Craig Cathcart,15,nir NIR,RB,28-201,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0
André Carrillo,28,pe PER,RM,26-073,44,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,11,1,2,1
Nathaniel Chalobah,14,eng ENG,"CM,LM",22-257,90,0,0,0,0,2,0,0,0,56,0,1,1,0.1,0.1,0.0,1,0,33,44,75.0,8,37,1,2,1
Tom Cleverley,8,eng ENG,"RB,CM",28-014,90,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.1,1,0,25,40,62.5,2,19,0,0,0
Abdoulaye Doucouré,16,ml MLI,"CM,RM",24-237,90,0,0,0,0,0,0,0,0,64,1,1,3,0.0,0.0,0.0,4,0,45,58,77.6,4,39,3,1,1
Miguel Britos,3,uy URU,LB,32-040,23,0,0,0,0,0,0,0,1,20,0,0,0,0.0,0.0,0.0,0,0,18,19,94.7,4,13,0,0,0
Christian Kabasele,27,be BEL,CB,26-183,90,0,0,0,0,0,0,0,0,42,4,1,1,0.0,0.0,0.0,1,0,23,29,79.3,4,23,0,0,0
Sebastian Prödl,5,at AUT,CB,30-066,90,0,0,0,0,0,0,0,0,42,0,1,2,0.0,0.0,0.0,0,0,23,26,88.5,4,19,0,0,0
Kiko Femenía,21,es ESP,"LB,RB",26-205,90,0,0,0,0,1,0,0,0,74,1,2,1,0.0,0.0,0.1,2,0,49,59,83.1,5,31,0,1,1
Heurelho Gomes,1,br BRA,GK,36-192,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,13,26,50.0,0,7,0,0,0
