player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Nicolas Jackson,15,sn SEN,FW,23-310,89,1,0,0,0,1,1,0,0,36,1,0,1,0.1,0.1,0.0,1,0,24,24,100.0,2,28,2,4,1
Tyrique George,32,eng ENG,FW,19-081,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Noni Madueke,11,eng ENG,"LW,WB",23-047,77,0,0,0,0,4,4,0,0,44,2,0,1,0.3,0.3,0.0,3,0,21,31,67.7,3,28,9,8,4
Jadon Sancho,19,eng ENG,WB,25-032,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,1,1
Pedro Neto,7,pt POR,"RW,WB",25-048,90,0,0,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.1,1,0,27,38,71.1,4,23,4,4,3
Cole Palmer,20,eng ENG,AM,22-355,89,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.1,3,0,32,38,84.2,3,32,2,3,3
Kiernan Dewsbury-Hall,22,eng ENG,AM,26-232,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Enzo Fernández,8,ar ARG,"DM,AM",24-099,90,0,1,0,0,1,0,0,0,58,2,0,0,0.1,0.1,0.3,2,1,37,49,75.5,3,41,1,3,0
Roméo Lavia,45,be BEL,DM,21-110,66,0,0,0,0,0,0,0,0,43,2,2,0,0.0,0.0,0.1,2,0,33,39,84.6,5,26,0,1,1
Reece James,24,eng ENG,CM,25-139,24,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,11,14,78.6,1,7,0,0,0
Marc Cucurella,3,es ESP,"LB,CB",26-278,90,0,0,0,0,3,2,0,0,96,4,1,1,0.4,0.4,0.1,1,0,75,80,93.8,7,34,0,0,0
Levi Colwill,6,eng ENG,CB,22-059,90,0,0,0,0,0,0,0,0,78,3,0,1,0.0,0.0,0.0,0,0,62,69,89.9,2,43,0,2,1
Trevoh Chalobah,23,eng ENG,CB,25-295,90,0,0,0,0,0,0,0,0,79,2,0,0,0.0,0.0,0.0,2,1,62,69,89.9,5,49,1,0,0
Moisés Caicedo,25,ec ECU,"RB,CM",23-175,90,0,0,0,0,1,0,0,0,77,3,4,0,0.0,0.0,0.0,4,0,56,67,83.6,6,41,1,3,3
Robert Sánchez,1,es ESP,GK,27-159,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,0,18,0,0,0
