player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,27-273,65,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,7,11,63.6,0,6,1,1,1
Armando Broja,22,al ALB,FW,23-095,25,0,0,0,0,0,0,1,0,10,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,4,3
Iliman Ndiaye,10,sn SEN,LW,24-283,90,0,0,0,0,0,0,0,0,34,5,1,0,0.0,0.0,0.0,0,0,17,22,77.3,2,16,5,4,2
Jack Harrison,11,eng ENG,RW,28-024,65,0,0,0,0,0,0,0,0,20,2,1,0,0.0,0.0,0.0,0,0,5,11,45.5,0,9,1,2,0
Jesper Lindstrøm,29,dk DEN,RW,24-289,25,0,0,0,0,0,0,0,0,9,3,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,4,0,0,0
Abdoulaye Doucouré,16,ml MLI,LM,31-348,90,0,0,0,0,1,0,0,0,28,2,1,1,0.1,0.1,0.0,1,0,14,19,73.7,1,13,4,0,0
Idrissa Gana Gueye,27,sn SEN,CM,35-079,90,0,0,0,0,0,0,0,0,38,3,0,0,0.0,0.0,0.0,1,0,30,32,93.8,2,23,0,4,4
Orel Mangala,8,be BEL,RM,26-271,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.1,1,0,13,16,81.3,2,10,1,1,0
Vitaliy Mykolenko,19,ua UKR,LB,25-199,90,0,0,0,0,1,0,0,0,34,4,2,0,0.0,0.0,0.0,0,0,12,20,60.0,1,8,1,2,0
Jarrad Branthwaite,32,eng ENG,CB,22-170,90,0,0,0,0,0,0,0,0,34,1,1,2,0.0,0.0,0.0,0,0,20,23,87.0,1,10,0,0,0
James Tarkowski,6,eng ENG,CB,32-025,90,0,0,0,0,0,0,0,0,30,1,0,3,0.0,0.0,0.0,0,0,12,17,70.6,0,7,0,0,0
Ashley Young,18,eng ENG,RB,39-158,90,0,0,0,0,0,0,1,0,38,7,1,0,0.0,0.0,0.0,0,0,13,25,52.0,2,9,0,0,0
Jordan Pickford,1,eng ENG,GK,30-282,90,0,0,0,0,0,0,1,0,42,0,0,0,0.0,0.0,0.0,0,0,16,36,44.4,0,15,0,0,0
