player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Saido Berahino,9,bi BDI,FW,24-148,90,0,0,0,0,1,1,0,0,29,1,0,0,0.2,0.2,0.0,0,0,19,21,90.5,2,19,2,1,1
Ramadan Sobhi,32,eg EGY,LW,20-341,90,0,0,0,0,0,0,0,0,41,4,1,0,0.0,0.0,0.0,0,0,29,35,82.9,1,34,2,4,4
Mame Biram Diouf,18,sn SEN,RW,30-014,90,0,0,0,0,0,0,1,0,44,6,1,0,0.0,0.0,0.0,0,0,15,28,53.6,2,21,0,1,0
Ibrahim Afellay,14,nl NED,AM,31-272,70,0,0,0,0,0,0,0,0,44,2,0,0,0.0,0.0,0.0,0,0,40,41,97.6,1,35,0,1,1
Julien Ngoy,28,be BEL,AM,20-058,20,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,0,0,0
Charlie Adam,16,sct SCO,DM,32-020,80,0,0,0,0,0,0,0,0,67,1,1,1,0.0,0.0,0.2,1,0,47,58,81.0,6,50,0,0,0
Eric Maxim Choupo-Moting,10,cm CMR,DM,28-282,10,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,10,11,90.9,0,11,1,1,1
Darren Fletcher,24,sct SCO,DM,33-332,90,0,0,0,0,0,0,0,0,68,2,1,2,0.0,0.0,0.0,0,0,58,61,95.1,2,48,2,1,1
Josh Tymon,12,eng ENG,LB,18-222,90,0,0,0,0,0,0,0,0,68,4,1,1,0.0,0.0,0.0,0,0,54,60,90.0,5,54,0,1,1
Kevin Wimmer,5,at AUT,CB,25-045,90,0,0,0,0,0,0,0,0,56,2,2,0,0.0,0.0,0.0,0,0,37,41,90.2,0,34,0,0,0
Geoff Cameron,20,us USA,CB,32-172,90,0,0,0,0,0,0,0,0,52,2,2,0,0.0,0.0,0.0,0,0,38,44,86.4,1,40,0,0,0
Tom Edwards,42,eng ENG,RB,18-342,90,0,0,0,0,0,0,0,0,57,2,2,2,0.0,0.0,0.0,0,0,38,48,79.2,1,33,1,1,1
Jack Butland,1,eng ENG,GK,24-295,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,24,46,52.2,0,26,0,0,0
