player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,27-229,90,0,0,0,0,4,1,0,0,42,2,0,1,0.3,0.3,0.0,3,0,22,30,73.3,3,19,1,2,2
Alex Iwobi,17,ng NGA,"AM,LW",22-254,90,0,0,0,0,1,0,0,0,53,1,1,1,0.0,0.0,0.2,3,0,33,45,73.3,9,33,7,7,6
Pierre-Emerick Aubameyang,14,ga GAB,"AM,RW",29-208,90,0,0,0,0,3,0,0,0,28,0,1,0,0.2,0.2,0.1,1,0,13,19,68.4,3,14,1,1,0
Granit Xhaka,34,ch SUI,CM,26-107,58,0,0,0,0,0,0,0,0,44,1,1,0,0.0,0.0,0.0,1,0,34,41,82.9,2,18,0,1,1
Lucas Torreira,11,uy URU,DM,22-335,32,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,0,0,26,30,86.7,1,19,0,0,0
Mattéo Guendouzi,29,fr FRA,"CM,DM",19-273,90,0,0,0,0,3,1,0,0,72,0,1,0,0.1,0.1,0.0,4,0,58,65,89.2,10,48,6,2,1
Sead Kolašinac,31,ba BIH,"WB,LB",25-206,90,0,0,0,0,0,0,1,0,63,2,1,1,0.0,0.0,0.1,1,0,44,52,84.6,4,19,5,0,0
Ainsley Maitland-Niles,15,eng ENG,"WB,RB",21-136,68,0,0,0,0,0,0,0,0,36,1,3,1,0.0,0.0,0.0,3,0,20,27,74.1,1,17,1,3,2
Héctor Bellerín,2,es ESP,RB,23-299,22,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,0,8,1,0,0
Laurent Koscielny,6,fr FRA,CB,33-124,90,0,0,0,0,0,0,0,0,94,2,0,0,0.0,0.0,0.0,0,0,88,90,97.8,6,59,3,0,0
Sokratis Papastathopoulos,5,gr GRE,CB,30-217,90,0,0,0,0,0,0,0,0,73,3,1,1,0.0,0.0,0.0,1,0,65,67,97.0,4,48,1,1,1
Shkodran Mustafi,20,de GER,CB,26-270,58,0,0,0,0,0,0,1,0,46,2,1,1,0.0,0.0,0.0,0,0,35,39,89.7,3,24,0,1,1
Aaron Ramsey,8,wls WAL,AM,28-017,32,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.1,3,0,26,34,76.5,4,25,2,1,0
Bernd Leno,19,de GER,GK,26-314,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,35,42,83.3,0,18,0,0,0
