player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,7,mx MEX,FW,33-258,70,0,0,0,0,2,0,0,0,33,1,1,0,0.1,0.1,0.0,4,0,19,24,79.2,2,20,1,4,2
Rodrigo Muniz,9,br BRA,FW,23-259,20,0,0,0,0,1,0,0,0,6,0,0,0,0.3,0.3,0.0,0,0,2,2,100.0,1,2,0,0,0
Alex Iwobi,17,ng NGA,LW,28-260,45,0,0,0,0,2,0,0,0,32,2,0,0,0.1,0.1,0.0,3,0,19,29,65.5,1,17,4,1,1
Adama Traoré,11,es ESP,"LW,RW,AM",28-359,45,1,0,0,0,1,1,0,0,32,0,0,0,0.1,0.1,0.0,3,0,19,24,79.2,2,17,4,1,0
Harry Wilson,8,wls WAL,"RW,LW",27-302,89,0,1,0,0,1,0,0,0,47,1,0,1,0.0,0.0,0.5,7,1,31,41,75.6,4,23,0,2,1
Joshua King,24,eng ENG,AM,18-015,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,1,0,0
Emile Smith Rowe,32,eng ENG,AM,24-174,79,1,0,0,0,2,1,0,0,50,1,0,0,0.9,0.9,0.1,5,1,41,44,93.2,7,28,2,0,0
Tom Cairney,10,sct SCO,"AM,CM",33-364,11,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,1,0,13,13,100.0,1,12,2,2,0
Sander Berge,16,no NOR,"DM,CM",26-339,90,0,0,0,0,0,0,0,0,74,6,1,1,0.0,0.0,0.0,1,0,60,63,95.2,7,34,2,3,2
Saša Lukić,20,rs SRB,DM,28-158,89,0,1,0,0,3,0,1,0,51,2,0,1,0.2,0.2,1.2,3,1,36,41,87.8,0,24,2,0,0
Issa Diop,31,fr FRA,CB,28-009,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Antonee Robinson,33,us USA,"LB,WB",27-163,90,0,0,0,0,2,0,0,0,108,3,3,3,0.1,0.1,0.0,3,0,77,92,83.7,3,57,7,0,0
Calvin Bassey,3,ng NGA,CB,25-018,90,0,0,0,0,2,0,0,0,87,0,0,0,0.3,0.3,0.0,0,0,68,74,91.9,6,51,1,0,0
Joachim Andersen,5,dk DEN,CB,28-232,90,0,0,0,0,0,0,0,0,90,1,0,0,0.0,0.0,0.0,0,0,69,83,83.1,4,51,1,1,1
Timothy Castagne,21,be BEL,"RB,WB",29-044,90,0,0,0,0,0,0,0,0,90,4,2,0,0.0,0.0,0.0,1,0,58,77,75.3,2,42,0,0,0
Bernd Leno,1,de GER,GK,32-320,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,22,0,0,0
