player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Karlan Grant,29,eng ENG,FW,23-045,90,0,0,0,0,2,1,0,0,26,0,0,1,0.1,0.1,0.0,1,0,11,16,68.8,0,15,1,2,1
Grady Diangana,11,cd COD,LM,22-197,90,0,0,0,0,2,0,0,0,44,4,2,0,0.1,0.1,0.0,0,0,13,23,56.5,2,22,1,3,2
Conor Gallagher,18,eng ENG,CM,20-270,90,0,0,0,0,0,0,1,0,56,9,0,2,0.0,0.0,0.1,1,0,26,38,68.4,5,29,1,4,2
Jake Livermore,8,eng ENG,CM,30-354,55,0,0,0,0,0,0,0,0,19,4,0,0,0.0,0.0,0.1,1,0,13,16,81.3,0,5,0,1,1
Romaine Sawyers,19,kn SKN,CM,29-000,35,0,0,0,0,0,0,1,0,34,1,0,1,0.0,0.0,0.0,1,0,26,28,92.9,4,21,0,0,0
Matheus Pereira,12,br BRA,RM,24-181,55,0,0,0,0,1,0,0,0,29,0,0,0,0.1,0.1,0.0,1,0,9,18,50.0,0,13,0,3,2
Callum Robinson,7,ie IRL,"FW,RM",25-274,35,0,0,0,0,3,0,0,0,10,0,0,1,0.1,0.1,0.0,1,0,2,3,66.7,0,5,1,1,0
Filip Krovinović,17,hr CRO,DM,25-065,69,0,0,0,0,1,0,0,0,57,4,0,0,0.0,0.0,0.0,2,0,36,44,81.8,5,38,4,1,1
Matt Phillips,10,sct SCO,"RM,DM",29-234,21,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,2,0,4,9,44.4,0,5,0,0,0
Conor Townsend,14,eng ENG,LB,27-243,90,0,0,0,0,1,0,0,0,90,2,1,1,0.1,0.1,0.0,0,0,65,77,84.4,4,50,2,1,0
Semi Ajayi,6,ng NGA,CB,26-359,90,0,0,0,0,0,0,0,0,87,0,1,1,0.0,0.0,0.0,1,0,70,79,88.6,9,57,1,0,0
Branislav Ivanović,20,rs SRB,CB,36-254,90,0,0,0,0,0,0,0,0,84,2,0,2,0.0,0.0,0.1,1,0,63,77,81.8,4,41,0,0,0
Darnell Furlong,2,eng ENG,RB,25-002,90,0,0,0,0,0,0,0,0,58,1,1,4,0.0,0.0,0.1,2,0,28,49,57.1,4,20,1,0,0
Sam Johnstone,1,eng ENG,GK,27-222,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,0,27,0,0,0
