player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,26-069,90,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.1,2,0,12,17,70.6,1,15,1,1,0
Son Heung-min,7,kr KOR,"AM,FW,LW",27-089,72,0,0,0,0,0,0,0,0,29,2,0,1,0.0,0.0,0.0,3,0,17,22,77.3,1,23,3,4,3
Lucas Moura,27,br BRA,AM,27-053,18,0,0,0,0,2,2,0,0,12,0,0,0,0.2,0.2,0.0,2,0,8,9,88.9,2,10,2,2,2
Érik Lamela,11,ar ARG,"AM,LM,RW",27-215,90,0,0,0,0,2,0,0,0,60,1,1,2,0.1,0.1,0.2,4,0,37,46,80.4,2,43,6,1,1
Christian Eriksen,23,dk DEN,"CM,RM,AM",27-233,90,0,0,0,0,3,1,0,0,73,3,1,2,0.1,0.1,0.0,0,0,46,63,73.0,1,45,0,0,0
Eric Dier,15,eng ENG,"CB,CM,DM",25-263,90,0,0,0,0,0,0,1,0,64,4,1,1,0.0,0.0,0.0,1,0,37,51,72.5,1,44,0,0,0
Tanguy Ndombele,28,fr FRA,"CM,DM",22-281,45,0,0,0,0,0,0,0,0,26,1,0,2,0.0,0.0,0.0,0,0,16,20,80.0,2,16,0,1,1
Harry Winks,8,eng ENG,CM,23-245,45,0,0,0,0,0,0,0,0,52,0,0,2,0.0,0.0,0.0,1,0,38,45,84.4,2,42,2,1,1
Ben Davies,33,wls WAL,"WB,LB",26-164,90,0,0,0,0,0,0,0,0,83,1,3,3,0.0,0.0,0.0,0,0,56,71,78.9,1,59,2,1,0
Jan Vertonghen,5,be BEL,CB,32-164,90,0,0,0,0,0,0,0,0,79,4,4,1,0.0,0.0,0.0,0,0,62,69,89.9,4,60,2,1,0
Toby Alderweireld,4,be BEL,CB,30-217,90,0,0,0,0,0,0,0,0,90,5,1,2,0.0,0.0,0.0,2,0,60,75,80.0,3,61,1,0,0
Moussa Sissoko,17,fr FRA,"WB,RB",30-050,90,0,0,0,0,0,0,0,0,81,2,0,3,0.0,0.0,0.0,0,0,58,71,81.7,4,45,5,7,4
Hugo Lloris,1,fr FRA,GK,32-283,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Paulo Gazzaniga,22,ar ARG,GK,27-276,83,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,33,37,89.2,0,25,0,0,0
