player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jordan Ayew,9,gh GHA,"FW,RW",28-087,90,0,0,0,0,1,0,0,0,35,3,0,0,0.1,0.1,0.0,1,0,16,20,80.0,0,19,1,2,2
Wilfried Zaha,11,ci CIV,LW,27-027,90,0,0,0,0,0,0,1,0,44,0,0,1,0.0,0.0,0.1,1,0,26,35,74.3,1,41,5,7,6
Andros Townsend,10,eng ENG,RW,28-144,72,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,14,24,58.3,4,20,1,3,2
Christian Benteke,17,be BEL,FW,29-004,18,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,1,2,1,0,0
James McArthur,18,sct SCO,CM,32-061,90,0,0,0,0,2,0,0,0,54,2,2,1,0.1,0.1,0.0,0,0,28,38,73.7,8,27,6,0,0
Luka Milivojević,4,rs SRB,CM,28-244,90,0,0,0,0,0,0,0,0,68,2,0,0,0.0,0.0,0.1,2,0,45,57,78.9,5,26,0,0,0
Cheikhou Kouyaté,8,sn SEN,CM,29-351,82,0,0,0,0,0,0,0,0,43,2,0,3,0.0,0.0,0.0,1,0,19,27,70.4,2,8,0,0,0
James McCarthy,22,ie IRL,CM,29-025,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0
Jeffrey Schlupp,15,gh GHA,LB,26-349,45,0,0,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.0,0,0,23,30,76.7,2,19,0,0,0
Jaïro Riedewald,44,nl NED,LB,23-089,45,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,11,15,73.3,1,10,1,1,1
Gary Cahill,24,eng ENG,CB,33-353,90,0,0,0,0,0,0,0,0,61,0,0,3,0.0,0.0,0.0,0,0,45,52,86.5,1,39,0,0,0
James Tomkins,5,eng ENG,CB,30-253,90,0,0,0,0,0,0,1,0,48,1,1,0,0.0,0.0,0.0,0,0,33,40,82.5,1,24,0,0,0
Martin Kelly,34,eng ENG,RB,29-224,90,0,0,0,0,0,0,0,0,60,2,2,0,0.0,0.0,0.0,0,0,29,47,61.7,1,22,0,1,1
Vicente Guaita,31,es ESP,GK,32-331,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,19,36,52.8,0,22,0,0,0
