player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,31-030,90,1,0,0,0,2,2,1,0,16,0,0,0,0.1,0.1,0.0,1,1,8,12,66.7,2,11,1,2,1
Fousseni Diabaté,33,ml MLI,"RM,FW",22-115,61,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,0,0,13,18,72.2,1,19,2,2,1
Riyad Mahrez,26,dz ALG,RM,26-354,29,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,0,8,1,3,3
Adrien Silva,14,pt POR,"CM,FW",28-332,45,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,0,0,15,20,75.0,1,10,0,1,0
Danny Simpson,2,eng ENG,RB,31-037,45,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,8,13,61.5,1,7,1,2,2
Wilfred Ndidi,25,ng NGA,"CM,DM",21-056,90,0,0,0,0,0,0,1,0,41,4,1,4,0.0,0.0,0.0,1,0,19,25,76.0,1,17,0,2,2
Matty James,22,eng ENG,CM,26-203,90,0,0,0,0,0,0,0,0,28,0,3,1,0.0,0.0,0.0,0,0,15,19,78.9,0,12,1,1,0
Ben Chilwell,3,eng ENG,"LM,WB",21-051,61,0,0,0,0,0,0,0,0,32,0,1,2,0.0,0.0,0.0,0,0,10,26,38.5,0,14,2,0,0
Kelechi Iheanacho,8,ng NGA,FW,21-130,29,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,2,0,0
Marc Albrighton,11,eng ENG,"LM,WB,CM,RB",28-084,90,0,0,0,0,0,0,0,0,51,3,1,3,0.0,0.0,0.0,0,0,25,38,65.8,2,25,2,1,1
Christian Fuchs,28,at AUT,"LB,CB",31-309,90,0,0,0,0,0,0,0,0,44,3,2,0,0.0,0.0,0.0,0,0,28,39,71.8,3,18,0,0,0
Harry Maguire,15,eng ENG,CB,24-342,90,0,0,0,0,0,0,1,0,35,0,1,2,0.0,0.0,0.0,0,0,16,26,61.5,1,16,0,1,1
Aleksandar Dragović,16,at AUT,CB,26-341,90,0,0,0,0,0,0,0,0,35,6,3,2,0.0,0.0,0.0,0,0,17,20,85.0,1,8,0,0,0
Kasper Schmeichel,1,dk DEN,GK,31-097,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,22,47,46.8,0,21,0,0,0
