player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,30-175,80,0,0,0,0,1,0,0,0,43,0,1,0,0.1,0.1,0.0,0,0,32,39,82.1,0,31,1,2,1
Gabriel Jesus,33,br BRA,FW,21-235,10,0,1,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,1,10,11,90.9,0,8,0,2,1
Leroy Sané,19,de GER,LW,22-317,90,2,1,0,0,3,3,0,0,72,1,0,1,1.0,1.0,0.9,4,2,45,56,80.4,4,50,6,9,6
Raheem Sterling,7,eng ENG,RW,23-351,73,1,1,0,0,1,1,0,0,48,0,1,1,0.8,0.8,0.9,2,1,33,40,82.5,2,33,3,2,0
Riyad Mahrez,26,dz ALG,RW,27-276,17,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,1,15,16,93.8,3,15,1,0,0
İlkay Gündoğan,8,de GER,"LM,RM",28-031,68,0,0,0,0,1,1,0,0,55,0,1,2,0.1,0.1,0.1,0,0,40,46,87.0,3,32,1,0,0
Phil Foden,47,eng ENG,LM,18-180,22,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,2,28,2,0,0
Fernandinho,25,br BRA,CM,33-204,90,0,0,0,0,0,0,0,0,106,3,3,2,0.0,0.0,0.0,1,1,81,92,88.0,7,71,2,1,1
David Silva,21,es ESP,"RM,LM",32-320,90,1,0,0,0,3,1,0,0,119,1,2,0,0.8,0.8,0.0,3,1,101,109,92.7,14,89,7,0,0
Fabian Delph,18,eng ENG,LB,29-003,90,0,0,0,0,0,0,0,0,142,5,1,1,0.0,0.0,0.0,2,0,122,131,93.1,12,101,0,1,1
Aymeric Laporte,14,es ESP,CB,24-181,90,0,0,0,0,0,0,0,0,97,1,1,3,0.0,0.0,0.0,0,0,82,86,95.3,6,70,1,0,0
Nicolás Otamendi,30,ar ARG,CB,30-285,90,0,0,0,0,0,0,0,0,95,1,5,0,0.0,0.0,0.0,0,0,75,83,90.4,3,62,0,0,0
Kyle Walker,2,eng ENG,RB,28-180,90,0,0,0,0,0,0,0,0,99,1,3,1,0.0,0.0,0.0,1,1,73,84,86.9,5,64,1,2,0
Ederson,31,br BRA,GK,25-099,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,27,37,73.0,0,22,0,0,0
