player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Marko Arnautović,7,at AUT,FW,29-219,90,0,0,0,0,3,0,0,0,40,2,1,0,0.2,0.2,0.1,2,0,18,27,66.7,1,16,0,0,0
Felipe Anderson,8,br BRA,"LW,LM",25-223,67,0,0,0,0,0,0,0,0,37,2,0,1,0.0,0.0,0.0,1,0,18,32,56.3,1,18,7,2,1
Lucas Pérez,27,es ESP,RM,30-075,23,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,6,0,1,1
Grady Diangana,45,cd COD,RW,20-219,54,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,14,21,66.7,2,9,1,4,0
Javier Hernández,17,mx MEX,FW,30-176,36,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.4,3,0,13,16,81.3,6,11,3,2,2
Michail Antonio,30,jm JAM,"AM,LM,RM",28-241,90,0,0,0,0,2,1,0,0,39,2,1,0,0.5,0.5,0.1,5,0,16,27,59.3,1,22,4,4,1
Declan Rice,41,eng ENG,"DM,CM",19-314,90,0,0,0,0,0,0,0,0,38,2,0,4,0.0,0.0,0.1,2,0,29,32,90.6,6,19,1,0,0
Pedro Obiang,14,gq EQG,"DM,CM",26-242,90,0,0,0,0,1,0,0,0,52,2,0,1,0.1,0.1,0.0,0,0,33,45,73.3,8,29,0,0,0
Arthur Masuaku,26,cd COD,LB,25-017,45,0,0,0,0,0,0,0,0,26,1,1,4,0.0,0.0,0.0,0,0,13,20,65.0,2,10,1,0,0
Aaron Cresswell,3,eng ENG,LB,28-344,45,0,0,0,0,1,0,0,0,32,0,2,1,0.0,0.0,0.1,2,0,19,25,76.0,4,12,1,1,0
Issa Diop,23,fr FRA,CB,21-319,90,0,0,0,0,0,0,0,0,36,2,2,0,0.0,0.0,0.0,0,0,25,30,83.3,2,13,0,0,0
Fabián Balbuena,4,py PAR,CB,27-093,90,0,0,0,0,1,0,0,0,47,2,1,0,0.1,0.1,0.0,0,0,31,40,77.5,2,22,0,0,0
Pablo Zabaleta,5,ar ARG,RB,33-312,90,0,0,0,0,0,0,0,0,58,4,6,2,0.0,0.0,0.0,0,0,36,43,83.7,5,19,1,1,1
Łukasz Fabiański,1,pl POL,GK,33-220,90,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,18,29,62.1,0,17,0,1,1
