player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,9,nz NZL,FW,29-132,90,0,0,0,0,5,1,0,0,33,0,0,1,0.4,0.4,0.1,1,0,13,22,59.1,1,19,2,1,0
Josh Brownhill,8,eng ENG,FW,25-120,87,0,0,0,0,1,1,0,0,35,1,2,1,0.0,0.0,0.0,3,0,19,25,76.0,2,21,3,0,0
Matěj Vydra,27,cz CZE,FW,28-352,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,1,2,1
Dwight McNeil,11,eng ENG,LM,21-147,90,0,0,0,0,1,0,0,0,40,3,0,1,0.1,0.1,0.1,2,0,23,31,74.2,5,25,1,4,2
Jack Cork,4,eng ENG,CM,31-297,90,0,0,0,0,0,0,1,0,40,3,4,0,0.0,0.0,0.0,1,0,25,28,89.3,3,22,2,0,0
Ashley Westwood,18,eng ENG,CM,31-017,90,0,1,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.3,4,1,31,42,73.8,5,20,0,0,0
Jóhann Berg Guðmundsson,7,is ISL,RM,30-173,87,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,14,19,73.7,0,22,2,6,1
Jay Rodriguez,19,eng ENG,RM,31-263,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Charlie Taylor,3,eng ENG,LB,27-212,90,0,0,0,0,0,0,0,0,40,5,0,2,0.0,0.0,0.0,0,0,15,24,62.5,1,18,1,2,0
Ben Mee,6,eng ENG,CB,31-209,90,0,0,0,0,0,0,0,0,37,1,3,2,0.0,0.0,0.0,1,0,13,23,56.5,2,14,0,0,0
James Tarkowski,5,eng ENG,CB,28-150,90,1,0,0,0,3,1,1,0,35,1,1,2,0.4,0.4,0.1,1,0,20,22,90.9,2,15,0,0,0
Matthew Lowton,2,eng ENG,RB,31-313,90,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.2,1,0,22,34,64.7,1,17,0,0,0
Bailey Peacock-Farrell,15,nir NIR,GK,24-171,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,13,23,56.5,0,8,0,0,0
