player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,32-219,90,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,7,10,70.0,0,7,1,1,0
James Maddison,10,eng ENG,LM,22-268,90,0,1,0,0,2,0,0,0,56,1,0,3,0.4,0.4,0.2,6,1,27,45,60.0,4,33,4,5,2
Hamza Choudhury,20,bd BAN,CM,21-321,72,0,0,0,0,1,0,0,0,34,1,2,1,0.0,0.0,0.0,1,0,16,26,61.5,3,16,0,1,0
Dennis Praet,26,be BEL,CM,25-096,18,0,0,0,0,0,0,0,0,12,3,0,0,0.0,0.0,0.0,1,0,6,9,66.7,1,5,0,0,0
Youri Tielemans,8,be BEL,CM,22-103,90,0,0,0,0,3,1,0,0,61,0,3,3,0.1,0.1,0.0,0,0,31,47,66.0,7,30,0,2,1
Ayoze Pérez,17,es ESP,RM,26-020,79,0,0,0,0,2,1,0,0,47,2,0,2,0.1,0.1,0.0,2,1,26,33,78.8,3,29,2,2,2
Marc Albrighton,11,eng ENG,RM,29-273,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,7,8,87.5,2,6,0,0,0
Wilfred Ndidi,25,ng NGA,DM,22-245,90,1,0,0,0,1,1,0,0,56,7,4,1,0.1,0.1,0.0,2,0,31,39,79.5,3,27,0,0,0
Christian Fuchs,28,at AUT,LB,33-133,90,0,0,0,0,1,0,0,0,68,4,0,2,0.0,0.0,0.1,3,0,38,54,70.4,3,35,2,3,1
Çağlar Söyüncü,4,tr TUR,CB,23-087,90,0,0,0,0,0,0,0,0,81,1,2,3,0.0,0.0,0.0,1,0,58,66,87.9,4,49,1,1,1
Jonny Evans,6,nir NIR,CB,31-227,90,0,0,0,0,0,0,0,0,59,2,1,0,0.0,0.0,0.0,0,0,46,52,88.5,1,37,0,1,1
Ricardo Pereira,21,pt POR,RB,25-316,90,0,0,0,0,1,0,0,0,100,8,3,3,0.0,0.0,0.0,0,0,54,72,75.0,7,45,2,7,5
Kasper Schmeichel,1,dk DEN,GK,32-286,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,30,39,76.9,0,25,0,0,0
