player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Glenn Murray,17,eng ENG,FW,34-068,90,1,0,1,1,3,1,0,0,30,0,0,0,1.6,0.8,0.0,0,0,14,24,58.3,1,20,0,0,0
Pascal Groß,13,de GER,FW,26-170,90,0,0,0,0,0,0,0,0,53,0,1,0,0.0,0.0,0.0,1,0,39,50,78.0,2,22,0,0,0
Izzy Brown,37,eng ENG,LM,20-329,69,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.7,4,0,22,34,64.7,2,25,4,2,2
José Izquierdo,19,co COL,LM,25-148,21,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,7,7,100.0,0,6,1,1,1
Davy Pröpper,24,nl NED,CM,26-091,90,0,0,0,0,0,0,0,0,46,1,1,1,0.0,0.0,0.0,1,0,27,40,67.5,3,21,0,0,0
Dale Stephens,6,eng ENG,CM,28-173,90,0,0,0,0,1,0,0,0,67,4,1,0,0.1,0.1,0.0,0,0,49,60,81.7,5,33,0,2,2
Anthony Knockaert,11,fr FRA,RM,26-012,69,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.0,0,0,28,30,93.3,3,18,2,0,0
Solly March,20,eng ENG,RM,23-135,21,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,6,7,85.7,0,6,0,1,0
Gaëtan Bong,3,cm CMR,LB,29-221,90,0,0,0,0,0,0,0,0,71,1,6,0,0.0,0.0,0.0,0,0,42,58,72.4,6,36,3,5,1
Lewis Dunk,5,eng ENG,CB,26-011,90,0,0,0,0,0,0,0,0,72,6,1,1,0.0,0.0,0.0,1,0,50,62,80.6,2,31,0,0,0
Shane Duffy,22,ie IRL,CB,25-335,90,0,0,0,0,0,0,0,0,72,2,0,1,0.0,0.0,0.1,2,1,55,60,91.7,0,29,0,0,0
Bruno,2,es ESP,RB,37-062,76,0,0,0,0,0,0,1,0,49,1,0,0,0.0,0.0,0.0,0,0,40,45,88.9,3,21,1,1,0
Ezequiel Schelotto,21,it ITA,RB,28-193,14,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,4,0,0,0
Mathew Ryan,1,au AUS,GK,25-238,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,0,14,0,0,0
