player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,9,eng ENG,FW,26-177,90,0,0,0,1,2,1,0,0,33,0,0,1,0.9,0.1,0.2,6,0,13,18,72.2,1,11,0,0,0
Marcus Tavernier,16,eng ENG,LW,24-353,61,0,0,0,0,0,0,0,0,66,2,0,1,0.0,0.0,0.1,9,0,50,61,82.0,9,53,7,2,1
Luis Sinisterra,17,co COL,"LM,LW",24-266,29,0,0,0,0,2,0,0,0,29,1,0,0,0.1,0.1,0.2,6,0,15,23,65.2,4,21,8,4,3
Antoine Semenyo,24,gh GHA,"RW,RM",24-062,90,0,0,0,0,6,2,0,0,46,1,0,1,0.4,0.4,0.0,1,0,24,33,72.7,5,34,2,1,0
Justin Kluivert,19,nl NED,AM,24-309,61,0,0,0,0,2,1,0,0,27,0,0,1,0.2,0.2,0.0,2,0,13,19,68.4,1,15,4,0,0
Enes Ünal,26,tr TUR,"FW,AM",26-304,29,1,0,0,0,3,2,0,0,11,0,0,0,0.4,0.4,0.0,0,0,6,8,75.0,1,6,0,0,0
Lewis Cook,4,eng ENG,"DM,RB",27-035,90,0,0,0,0,1,0,0,0,80,1,0,1,0.0,0.0,0.2,6,0,55,70,78.6,13,44,4,0,0
Ryan Christie,10,sct SCO,DM,29-016,73,0,1,0,0,4,1,0,0,73,1,1,0,0.2,0.2,0.6,7,1,48,61,78.7,10,52,4,1,0
Philip Billing,29,dk DEN,CM,27-272,17,0,0,0,0,2,1,0,0,30,2,0,0,0.1,0.1,0.2,2,0,16,24,66.7,4,14,0,1,0
Milos Kerkez,3,hu HUN,LB,20-123,45,0,0,0,0,1,1,1,0,58,1,1,0,0.1,0.1,0.0,3,0,44,55,80.0,5,48,5,1,1
Dango Ouattara,11,bf BFA,LB,22-027,45,1,1,0,0,5,1,0,0,57,0,0,1,0.7,0.7,0.4,7,1,36,49,73.5,6,37,7,3,3
Illia Zabarnyi,27,ua UKR,CB,21-190,90,0,0,0,0,1,1,0,0,95,1,0,1,0.2,0.2,0.0,4,0,74,85,87.1,15,68,7,0,0
Chris Mepham,6,wls WAL,CB,26-125,90,0,0,0,0,0,0,1,0,99,3,1,1,0.0,0.0,0.0,4,1,80,93,86.0,13,59,3,0,0
Adam Smith,15,eng ENG,RB,32-315,73,0,0,0,0,1,0,1,0,63,0,1,1,0.0,0.0,0.1,1,0,46,56,82.1,6,38,1,2,0
Alex Scott,14,eng ENG,CM,20-201,17,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.3,3,0,15,20,75.0,2,15,3,1,0
Neto,1,br BRA,GK,34-234,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,17,18,94.4,0,18,0,0,0
