player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jordan Ayew,9,gh GHA,FW,28-108,90,0,0,0,0,1,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,16,25,64.0,0,14,0,4,2
Wilfried Zaha,11,ci CIV,LW,27-048,90,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.0,2,0,15,22,68.2,2,29,5,14,8
Max Meyer,7,de GER,RW,24-101,83,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,9,11,81.8,0,8,0,2,1
Cheikhou Kouyaté,8,sn SEN,CM,30-007,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0
James McArthur,18,sct SCO,"CM,RW",32-082,90,0,0,0,0,0,0,1,0,61,2,5,4,0.0,0.0,0.0,2,1,26,38,68.4,5,23,0,1,1
Luka Milivojević,4,rs SRB,CM,28-265,90,0,1,0,0,1,0,1,0,61,2,1,2,0.0,0.0,0.2,3,1,44,52,84.6,2,23,0,0,0
James McCarthy,22,ie IRL,CM,29-046,90,0,0,0,0,0,0,0,0,46,4,1,0,0.0,0.0,0.0,0,0,27,36,75.0,2,20,1,2,2
Jaïro Riedewald,44,nl NED,LB,23-110,90,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.0,0,0,32,42,76.2,2,15,0,1,1
Mamadou Sakho,12,fr FRA,CB,29-318,90,0,0,0,0,0,0,0,0,43,0,2,1,0.0,0.0,0.0,0,0,34,34,100.0,1,17,0,0,0
James Tomkins,5,eng ENG,CB,30-274,90,1,0,0,0,2,2,0,0,51,1,1,2,0.2,0.2,0.0,0,0,19,32,59.4,0,18,0,0,0
Martin Kelly,34,eng ENG,RB,29-245,90,0,0,0,0,1,0,0,0,58,3,1,1,0.0,0.0,0.0,0,0,27,47,57.4,1,19,1,2,1
Vicente Guaita,31,es ESP,GK,32-352,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,10,27,37.0,0,12,0,0,0
