player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Antoine Semenyo,24,gh GHA,FW,23-028,90,0,0,0,0,1,0,0,0,29,1,0,0,0.2,0.2,0.0,3,0,11,16,68.8,3,18,3,2,1
Hamed Junior Traorè,22,ci CIV,FW,22-353,60,0,0,0,0,0,0,0,0,31,3,1,1,0.0,0.0,0.0,2,0,12,20,60.0,3,18,5,3,2
Ryan Christie,10,sct SCO,FW,27-347,30,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.2,2,0,5,9,55.6,1,9,1,1,1
Jaidon Anthony,32,eng ENG,LM,23-065,80,0,0,0,0,2,0,0,0,35,0,0,2,0.1,0.1,0.1,2,0,23,27,85.2,5,18,1,2,0
Matías Viña,18,uy URU,LM,25-087,10,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Philip Billing,29,dk DEN,CM,26-238,65,0,0,0,0,1,1,0,0,39,0,1,1,0.0,0.0,0.0,0,0,28,33,84.8,2,23,0,1,1
Joe Rothwell,14,eng ENG,CM,28-024,25,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,0,0,0,0
Jefferson Lerma,8,co COL,CM,28-102,90,0,0,0,0,1,0,0,0,36,3,1,2,0.1,0.1,0.1,3,0,19,22,86.4,4,8,1,1,0
Dango Ouattara,11,bf BFA,RM,20-358,90,0,0,0,0,4,1,0,0,40,2,1,0,0.6,0.6,0.0,0,0,11,19,57.9,0,19,3,4,1
Jordan Zemura,33,zw ZIM,LB,23-082,90,0,0,0,0,2,0,0,0,42,4,1,3,0.2,0.2,0.4,6,0,21,26,80.8,2,20,2,4,2
Marcos Senesi,25,ar ARG,CB,25-270,90,0,0,0,0,0,0,0,0,42,2,2,0,0.0,0.0,0.0,0,0,19,31,61.3,3,21,0,0,0
Chris Mepham,6,wls WAL,CB,25-091,90,0,0,0,0,1,0,0,0,33,1,1,3,0.0,0.0,0.0,0,0,17,24,70.8,0,13,0,0,0
Adam Smith,15,eng ENG,RB,31-281,90,0,0,0,0,0,0,1,0,38,1,0,0,0.0,0.0,0.0,0,0,25,33,75.8,4,13,1,2,1
Neto,13,br BRA,GK,33-200,90,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,24,36,66.7,0,21,0,0,0
