player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sébastien Haller,22,ci CIV,FW,25-105,90,1,0,0,0,3,2,1,0,32,0,1,1,0.7,0.7,0.0,0,0,13,22,59.1,0,13,0,0,0
Felipe Anderson,8,br BRA,LM,26-173,90,0,0,0,0,2,1,0,0,73,6,3,1,0.1,0.1,0.1,2,0,40,54,74.1,4,44,5,4,3
Manuel Lanzini,10,ar ARG,CM,26-232,67,0,0,0,0,1,0,0,0,42,1,0,0,0.1,0.1,0.0,1,0,34,37,91.9,0,26,1,1,0
Pablo Fornals,18,es ESP,"RM,CM",23-225,23,0,0,0,0,0,0,0,0,12,0,0,2,0.0,0.0,0.0,0,0,6,10,60.0,0,7,0,0,0
Mark Noble,16,eng ENG,CM,32-150,90,0,0,0,0,1,0,0,0,64,1,0,0,0.0,0.0,0.2,2,0,52,60,86.7,11,44,2,0,0
Andriy Yarmolenko,7,ua UKR,RM,29-347,77,0,0,0,0,0,0,1,0,39,1,0,0,0.0,0.0,0.5,4,1,26,35,74.3,3,31,2,1,1
Jack Wilshere,19,eng ENG,CM,27-277,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,8,2,1,1
Declan Rice,41,eng ENG,DM,20-264,90,0,0,0,0,0,0,0,0,69,3,1,0,0.0,0.0,0.0,1,0,59,64,92.2,4,45,2,0,0
Aaron Cresswell,3,eng ENG,LB,29-294,83,0,0,0,0,0,0,0,0,52,3,2,2,0.0,0.0,0.0,0,0,31,41,75.6,2,18,1,0,0
Pablo Zabaleta,5,ar ARG,LB,34-262,7,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,0,4,0,1,1
Angelo Ogbonna,21,it ITA,CB,31-135,90,0,0,0,0,1,0,0,0,75,1,0,2,0.3,0.3,0.0,0,0,50,62,80.6,5,41,2,0,0
Issa Diop,23,fr FRA,CB,22-269,90,0,0,0,0,1,1,0,0,75,0,2,0,0.2,0.2,0.0,1,0,62,69,89.9,4,50,2,0,0
Ryan Fredericks,24,eng ENG,RB,26-360,90,0,1,0,0,0,0,1,0,72,3,0,1,0.0,0.0,0.3,4,1,54,65,83.1,2,36,2,0,0
Roberto,13,es ESP,GK,33-237,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,16,26,61.5,0,11,0,0,0
