player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Ings,18,eng ENG,FW,30-217,83,2,0,0,0,3,2,0,0,29,0,0,1,1.7,1.7,0.0,1,1,12,18,66.7,2,16,2,1,0
Michail Antonio,9,jm JAM,FW,32-334,7,1,0,0,0,1,1,0,0,6,0,0,0,0.3,0.3,0.0,0,0,0,4,0.0,0,2,0,1,0
Saïd Benrahma,22,dz ALG,LW,27-199,82,0,2,0,0,1,1,0,0,53,3,0,0,0.0,0.0,0.9,5,3,24,38,63.2,0,41,8,8,3
Pablo Fornals,8,es ESP,LW,27-003,8,0,1,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.3,3,2,9,9,100.0,1,9,0,2,1
Jarrod Bowen,20,eng ENG,RW,26-067,90,0,1,0,0,6,0,0,0,46,0,3,3,0.3,0.3,0.6,6,1,20,31,64.5,4,26,7,5,4
Lucas Paquetá,11,br BRA,"LM,RM",25-182,82,0,0,0,0,3,0,0,0,69,3,0,4,0.1,0.1,0.0,6,0,44,57,77.2,9,42,2,1,1
Manuel Lanzini,10,ar ARG,RM,30-010,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,1,1
Declan Rice,41,eng ENG,CM,24-042,90,1,0,0,0,1,1,0,0,71,0,0,1,0.0,0.0,0.2,7,1,60,65,92.3,8,44,5,1,1
Tomáš Souček,28,cz CZE,"LM,RM",27-363,90,0,0,0,0,1,0,0,0,40,2,1,1,0.1,0.1,0.1,1,0,21,28,75.0,4,13,0,3,0
Ben Johnson,2,eng ENG,"RB,LB",23-032,90,0,0,0,0,1,0,0,0,74,2,0,1,0.0,0.0,0.0,0,0,49,65,75.4,10,39,3,1,0
Angelo Ogbonna,21,it ITA,CB,34-278,90,0,0,0,0,1,0,0,0,34,2,1,0,0.0,0.0,0.0,0,0,18,29,62.1,1,15,0,0,0
Nayef Aguerd,27,ma MAR,CB,26-332,90,0,0,0,0,0,0,0,0,43,0,2,0,0.0,0.0,0.0,1,0,29,36,80.6,2,29,0,0,0
Vladimír Coufal,5,cz CZE,RB,30-187,45,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.4,3,0,19,33,57.6,3,20,1,0,0
Aaron Cresswell,3,eng ENG,LB,33-072,45,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.1,1,0,18,23,78.3,5,15,0,1,0
Łukasz Fabiański,1,pl POL,GK,37-313,68,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,12,66.7,0,6,0,0,0
Alphonse Areola,13,fr FRA,GK,29-363,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0
