player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Nicolas Jackson,15,sn SEN,FW,23-325,35,0,0,0,0,0,0,0,1,8,0,0,1,0.0,0.0,0.0,1,0,3,4,75.0,1,4,1,1,0
Noni Madueke,11,eng ENG,LW,23-062,45,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.2,1,0,8,10,80.0,0,6,2,1,0
Reece James,24,eng ENG,"RB,DM",25-154,45,0,0,0,0,1,0,0,0,44,0,1,0,0.1,0.1,0.0,1,0,32,41,78.0,4,23,0,0,0
Pedro Neto,7,pt POR,RW,25-063,90,0,0,0,0,2,0,0,0,48,0,0,1,0.2,0.2,0.0,3,0,31,38,81.6,2,33,1,7,3
Cole Palmer,20,eng ENG,"FW,AM",23-005,90,0,0,0,0,3,1,0,0,62,1,0,1,0.2,0.2,0.0,4,0,39,49,79.6,3,35,1,4,1
Enzo Fernández,8,ar ARG,"DM,CM",24-114,90,0,0,0,0,1,1,1,0,51,1,0,2,0.0,0.0,0.2,3,0,39,44,88.6,8,35,2,6,4
Roméo Lavia,45,be BEL,"DM,CM",21-125,74,0,0,0,0,0,0,0,0,64,1,2,0,0.0,0.0,0.0,1,0,56,58,96.6,7,40,0,1,1
Malo Gusto,27,fr FRA,RB,21-357,16,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.1,1,0,18,19,94.7,0,13,0,0,0
Marc Cucurella,3,es ESP,LB,26-293,90,0,0,0,0,1,1,0,0,59,2,0,1,0.0,0.0,0.0,0,0,43,51,84.3,6,25,4,0,0
Levi Colwill,6,eng ENG,CB,22-074,90,0,0,0,0,0,0,1,0,58,3,0,1,0.0,0.0,0.0,0,0,41,48,85.4,1,29,1,0,0
Trevoh Chalobah,23,eng ENG,CB,25-310,74,0,0,0,0,1,0,0,0,49,1,1,1,0.1,0.1,0.0,1,0,41,44,93.2,0,31,0,1,1
Jadon Sancho,19,eng ENG,LW,25-047,16,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,1,0,12,14,85.7,1,9,2,1,0
Moisés Caicedo,25,ec ECU,"RB,CM,CB",23-190,90,0,0,0,0,1,0,0,0,77,4,0,1,0.0,0.0,0.0,0,0,62,66,93.9,7,36,2,3,3
Robert Sánchez,1,es ESP,GK,27-174,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,0,0,30,54,55.6,0,34,0,0,0
