player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,19,eng ENG,FW,27-057,90,0,0,0,0,4,2,0,0,39,0,0,2,0.4,0.4,0.0,0,0,17,23,73.9,2,22,1,6,3
Son Heung-min,7,kr KOR,"LW,AM",32-125,90,0,0,0,0,4,2,0,0,57,0,0,1,0.1,0.1,0.7,7,0,35,43,81.4,8,43,4,5,3
Brennan Johnson,22,wls WAL,RW,23-171,83,0,0,0,0,3,0,0,0,30,0,0,1,0.6,0.6,0.0,1,0,16,25,64.0,1,22,1,0,0
James Maddison,10,eng ENG,DM,27-353,7,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,0,0,8,10,80.0,2,8,0,0,0
Pape Matar Sarr,29,sn SEN,LM,22-057,65,0,0,0,0,0,0,0,0,60,0,4,0,0.0,0.0,0.0,1,0,47,53,88.7,8,35,1,4,2
Timo Werner,16,de GER,"LM,LW",28-249,25,0,0,0,0,2,0,0,0,19,0,0,0,0.2,0.2,0.0,1,0,9,17,52.9,2,15,5,0,0
Rodrigo Bentancur,30,uy URU,CM,27-138,83,1,0,0,0,3,1,1,0,69,7,3,0,0.2,0.2,0.0,1,0,46,54,85.2,7,43,1,2,1
Yves Bissouma,8,ml MLI,DM,28-072,7,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,9,2,0,0
Dejan Kulusevski,21,se SWE,"RM,RW",24-199,90,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.1,5,0,30,47,63.8,3,36,3,2,1
Destiny Udogie,13,it ITA,LB,21-348,90,0,0,0,0,0,0,0,0,61,1,2,4,0.0,0.0,0.1,3,0,47,52,90.4,9,33,2,0,0
Radu Drăgușin,6,ro ROU,CB,22-281,90,0,0,0,0,0,0,0,0,93,0,1,1,0.0,0.0,0.0,0,0,73,83,88.0,5,54,2,0,0
Cristian Romero,17,ar ARG,CB,26-197,90,0,0,0,0,1,0,0,0,90,0,0,0,0.1,0.1,0.1,2,0,72,84,85.7,6,63,3,0,0
Pedro Porro,23,es ESP,RB,25-058,90,0,1,0,0,0,0,0,0,93,2,2,1,0.0,0.0,0.2,9,2,63,86,73.3,5,55,7,3,1
Guglielmo Vicario,1,it ITA,GK,28-034,90,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,1,0,22,22,100.0,0,14,0,0,0
