player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Tammy Abraham,9,eng ENG,FW,22-073,90,0,0,0,0,4,1,0,0,26,0,0,0,0.5,0.5,0.0,1,0,4,13,30.8,0,11,0,0,0
Christian Pulisic,22,us USA,LW,21-087,64,0,0,0,0,3,0,0,0,31,1,0,1,0.4,0.4,0.0,2,0,15,20,75.0,1,20,4,1,0
Mateo Kovačić,17,hr CRO,"DM,LM",25-222,26,0,0,0,0,1,1,1,0,34,0,0,0,0.0,0.0,0.0,1,0,26,33,78.8,8,27,0,2,2
Willian,10,br BRA,RW,31-127,64,0,0,0,0,3,0,0,0,38,2,0,0,0.2,0.2,0.3,4,0,13,28,46.4,2,20,4,1,1
Callum Hudson-Odoi,20,eng ENG,"AM,RW",19-037,26,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,2,0,14,18,77.8,2,18,4,1,0
Mason Mount,19,eng ENG,"LM,AM,LW",20-338,90,0,0,0,0,1,1,0,0,48,1,1,2,0.3,0.3,0.0,0,0,30,37,81.1,3,31,2,0,0
Jorginho,5,it ITA,CM,27-359,77,0,0,0,0,1,0,0,0,81,4,6,0,0.0,0.0,0.3,2,0,56,68,82.4,13,40,0,0,0
Michy Batshuayi,23,be BEL,FW,26-073,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,2,0,0,0
N'Golo Kanté,7,fr FRA,"RM,DM",28-260,90,0,0,0,0,0,0,0,0,53,1,2,2,0.0,0.0,0.0,2,0,39,45,86.7,4,30,3,1,0
Emerson Palmieri,33,it ITA,LB,25-133,90,0,0,0,0,2,2,0,0,76,0,1,2,0.6,0.6,0.0,0,0,51,63,81.0,2,43,2,2,2
Kurt Zouma,15,fr FRA,CB,25-048,90,0,0,0,0,1,0,0,0,133,2,2,2,0.2,0.2,0.0,2,0,97,117,82.9,12,82,3,0,0
Antonio Rüdiger,2,de GER,CB,26-286,90,0,0,0,0,1,0,0,0,131,2,1,1,0.0,0.0,0.0,1,0,96,114,84.2,10,94,3,0,0
César Azpilicueta,28,es ESP,RB,30-108,90,0,0,0,0,1,0,0,0,70,2,2,3,0.1,0.1,0.7,6,0,47,60,78.3,3,32,1,0,0
Kepa Arrizabalaga,1,es ESP,GK,25-072,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,23,0,0,0
