player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Pedro Neto,7,pt POR,FW,25-000,90,0,0,0,0,1,0,0,0,50,1,0,0,0.1,0.1,0.3,5,0,32,42,76.2,6,28,4,5,1
Christopher Nkunku,18,fr FRA,"LW,AM",27-115,88,0,0,0,0,3,2,0,0,38,1,1,1,0.1,0.1,0.0,2,0,23,25,92.0,3,24,1,2,1
Joshua Acheampong,34,eng ENG,RM,18-308,2,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Jadon Sancho,19,eng ENG,"RW,LW",24-349,90,0,0,0,0,1,0,0,0,57,1,0,0,0.1,0.1,0.1,5,1,37,45,82.2,5,30,10,4,1
Cole Palmer,20,eng ENG,AM,22-307,72,0,0,0,1,4,0,0,0,42,1,0,1,1.0,0.3,0.1,6,0,25,31,80.6,3,26,2,4,4
Tyrique George,32,eng ENG,RW,19-033,18,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.1,1,0,3,6,50.0,2,6,1,2,1
Moisés Caicedo,25,ec ECU,"DM,CM",23-127,90,0,0,0,0,1,1,0,0,75,4,3,1,0.1,0.1,0.0,1,0,58,62,93.5,11,42,1,3,2
Enzo Fernández,8,ar ARG,"DM,CM",24-051,90,0,1,0,0,4,2,0,0,92,0,0,1,0.2,0.2,0.2,7,1,57,81,70.4,9,44,3,6,1
Marc Cucurella,3,es ESP,"LB,LM",26-230,90,1,0,0,0,2,1,0,0,64,1,1,2,0.1,0.1,0.0,2,0,39,47,83.0,5,25,2,0,0
Levi Colwill,6,eng ENG,CB,22-011,90,0,0,0,0,1,0,0,0,91,1,1,0,0.0,0.0,0.1,3,0,74,86,86.0,3,41,0,1,1
Tosin Adarabioyo,4,eng ENG,CB,27-166,90,0,0,0,0,1,0,0,0,79,1,2,0,0.0,0.0,0.0,0,0,60,68,88.2,3,40,0,0,0
Wesley Fofana,29,fr FRA,RB,24-082,72,0,0,0,0,1,0,0,0,68,0,1,0,0.0,0.0,0.0,3,0,59,62,95.2,5,30,3,2,1
Trevoh Chalobah,23,eng ENG,"RB,CB",25-247,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,2,0,0,0
Robert Sánchez,1,es ESP,GK,27-111,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,0,15,0,0,0
