player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,28-031,90,0,0,0,0,2,0,0,0,62,0,0,1,0.1,0.1,0.3,5,0,39,50,78.0,6,45,6,2,0
Sadio Mané,10,sn SEN,"LW,RW",27-206,90,1,1,0,0,6,3,1,0,53,1,0,0,0.8,0.8,0.5,5,1,34,44,77.3,6,42,10,0,0
Mohamed Salah,11,eg EGY,RW,27-140,64,0,0,0,0,4,1,0,0,20,1,0,0,0.4,0.4,0.0,2,0,8,10,80.0,0,15,0,0,0
Alex Oxlade-Chamberlain,15,eng ENG,LM,26-079,26,0,0,0,0,4,0,0,0,15,0,0,0,0.3,0.3,0.1,5,0,7,7,100.0,3,15,0,2,1
Georginio Wijnaldum,5,nl NED,LM,28-356,64,0,0,0,0,1,1,0,0,55,1,1,0,0.0,0.0,0.0,1,0,41,45,91.1,4,40,1,3,1
Divock Origi,27,be BEL,LW,24-198,26,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,0,0,3,7,42.9,0,7,2,0,0
Adam Lallana,20,eng ENG,CM,31-176,83,0,0,0,0,2,0,0,0,100,5,1,2,0.2,0.2,0.1,4,0,76,86,88.4,9,61,0,1,0
Naby Keïta,8,gn GUI,CM,24-265,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,8,0,0,0
Jordan Henderson,14,eng ENG,RM,29-138,90,0,0,0,0,0,0,0,0,109,2,3,1,0.0,0.0,0.4,4,0,80,101,79.2,9,62,1,0,0
Andrew Robertson,26,sct SCO,LB,25-236,90,1,0,0,0,1,1,0,0,92,2,0,2,0.3,0.3,0.1,4,0,62,78,79.5,7,55,3,2,0
Virgil van Dijk,4,nl NED,CB,28-117,90,0,0,0,0,0,0,1,0,90,0,0,0,0.0,0.0,0.1,1,0,68,81,84.0,7,58,0,1,0
Dejan Lovren,6,hr CRO,CB,30-120,90,0,0,0,0,1,0,0,0,83,1,0,0,0.1,0.1,0.0,1,0,65,77,84.4,7,46,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,21-026,90,0,1,0,0,3,0,0,0,115,3,3,2,0.2,0.2,0.4,14,3,69,99,69.7,15,59,4,3,2
Alisson,1,br BRA,GK,27-031,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,9,0,0,0
