player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michael Obafemi,20,ie IRL,FW,19-147,56,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,6,0,0,0
Shane Long,7,ie IRL,FW,32-312,34,0,0,0,0,2,1,0,0,11,0,0,0,0.8,0.8,0.0,0,0,3,6,50.0,0,6,0,0,0
Danny Ings,9,eng ENG,FW,27-130,90,1,0,0,0,2,2,0,0,37,0,1,2,0.9,0.9,0.7,2,0,15,25,60.0,2,18,1,4,2
Nathan Redmond,22,eng ENG,LM,25-269,56,0,0,0,0,2,1,1,0,40,0,0,1,0.1,0.1,0.0,2,0,26,35,74.3,3,26,4,1,1
Sofiane Boufal,19,ma MAR,LM,26-074,34,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,11,14,78.6,2,12,2,6,5
Pierre Højbjerg,23,dk DEN,CM,24-117,90,0,0,0,0,1,0,0,0,94,3,3,2,0.0,0.0,0.0,4,2,59,78,75.6,9,52,3,4,4
James Ward-Prowse,16,eng ENG,CM,25-029,90,1,0,0,0,3,1,0,0,84,0,1,0,0.2,0.2,0.0,2,0,56,75,74.7,2,39,0,0,0
Moussa Djenepo,12,ml MLI,RM,21-168,90,0,1,0,0,0,0,0,0,45,2,3,1,0.0,0.0,0.9,5,2,14,26,53.8,0,24,4,9,7
Ryan Bertrand,21,eng ENG,LB,30-117,90,0,0,0,0,0,0,0,0,91,1,3,1,0.0,0.0,0.0,0,0,64,80,80.0,10,44,6,1,0
Jan Bednarek,35,pl POL,CB,23-232,90,0,0,0,0,0,0,0,0,81,3,0,0,0.0,0.0,0.0,0,0,62,73,84.9,6,48,0,0,0
Jack Stephens,5,eng ENG,CB,25-307,90,0,0,0,0,0,0,0,0,92,4,0,0,0.0,0.0,0.0,0,0,75,85,88.2,4,49,0,0,0
Cédric Soares,2,pt POR,RB,28-091,75,0,0,0,0,0,0,0,0,87,1,1,1,0.0,0.0,0.1,2,0,62,78,79.5,7,43,3,0,0
Yan Valery,43,tn TUN,RB,20-281,15,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,7,1,1,0
Alex McCarthy,1,eng ENG,GK,29-362,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,13,0,1,1
