player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wilfried Zaha,11,ci CIV,FW,25-169,90,1,1,0,0,2,2,0,0,47,0,1,2,0.6,0.6,0.5,6,1,31,36,86.1,4,38,4,7,5
Andros Townsend,10,eng ENG,FW,26-286,85,0,0,0,0,1,0,0,0,52,2,0,0,0.1,0.1,0.1,4,0,37,47,78.7,5,35,7,1,0
Christian Benteke,17,be BEL,FW,27-146,5,1,0,1,1,0,0,0,0,8,1,0,0,0.8,0.0,0.0,1,1,3,4,75.0,0,6,0,1,0
Ruben Loftus-Cheek,8,eng ENG,LM,22-095,85,1,0,0,0,1,1,0,0,56,2,0,1,0.7,0.7,0.0,3,1,32,39,82.1,5,39,5,8,5
Lee Chung-yong,14,kr KOR,LM,29-300,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0
Yohan Cabaye,7,fr FRA,CM,32-104,90,0,0,0,0,0,0,1,0,54,2,6,3,0.0,0.0,0.1,3,1,32,42,76.2,2,26,1,0,0
Luka Milivojević,4,rs SRB,CM,27-021,90,0,0,0,0,0,0,0,0,62,2,3,1,0.0,0.0,0.0,0,0,47,53,88.7,5,40,1,1,1
James McArthur,18,sct SCO,RM,30-203,82,1,1,0,0,4,2,0,0,38,0,0,3,0.3,0.3,0.4,5,1,23,28,82.1,2,28,3,1,0
Jeffrey Schlupp,15,gh GHA,RM,25-126,8,0,0,0,0,1,1,0,0,8,0,0,0,0.3,0.3,0.0,2,2,7,7,100.0,3,7,0,0,0
Patrick van Aanholt,3,nl NED,LB,27-242,90,1,0,0,0,2,1,0,0,63,1,2,0,0.1,0.1,0.1,2,1,50,53,94.3,6,38,2,2,2
Mamadou Sakho,12,fr FRA,CB,28-074,90,0,1,0,0,0,0,0,0,52,0,2,1,0.0,0.0,0.7,1,1,40,43,93.0,3,33,1,0,0
James Tomkins,5,eng ENG,CB,29-030,90,0,0,0,0,3,0,0,0,33,0,1,0,0.3,0.3,0.0,0,0,18,21,85.7,0,12,0,0,0
Joel Ward,2,eng ENG,RB,28-181,90,0,0,0,0,0,0,0,0,58,2,1,2,0.0,0.0,0.0,0,0,32,47,68.1,3,25,1,0,0
Wayne Hennessey,13,wls WAL,GK,31-094,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,10,24,41.7,0,15,0,0,0
