player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Salomón Rondón,33,ve VEN,FW,32-031,90,0,0,0,0,3,1,0,0,37,1,0,1,0.1,0.1,0.0,2,0,14,23,60.9,3,13,1,1,0
Demarai Gray,11,jm JAM,"FW,LM",25-111,90,0,0,0,0,2,1,0,0,50,1,0,1,0.1,0.1,0.2,3,0,26,39,66.7,4,28,4,3,1
Alex Iwobi,17,ng NGA,"LM,FW",25-167,78,0,0,0,0,4,0,0,0,29,0,0,0,0.3,0.3,0.0,4,0,12,19,63.2,2,17,1,0,0
Anthony Gordon,24,eng ENG,LM,20-235,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,0,0
Allan,6,br BRA,CM,30-282,90,0,0,0,0,0,0,0,0,58,3,0,1,0.0,0.0,0.0,0,0,31,45,68.9,8,24,1,0,0
Abdoulaye Doucouré,16,ml MLI,CM,28-289,90,0,0,0,0,2,0,0,0,46,1,3,1,0.1,0.1,0.1,4,0,30,33,90.9,7,23,2,3,2
Andros Townsend,14,eng ENG,RM,30-093,90,0,0,0,0,0,0,0,0,52,2,0,3,0.0,0.0,0.2,6,0,23,38,60.5,3,30,4,3,0
Lucas Digne,12,fr FRA,LB,28-089,90,0,0,0,0,0,0,0,0,58,6,2,2,0.0,0.0,0.0,2,0,32,40,80.0,5,23,3,2,1
Michael Keane,5,eng ENG,CB,28-279,90,0,0,0,0,0,0,0,0,41,1,4,2,0.0,0.0,0.0,0,0,18,28,64.3,1,13,1,2,1
Ben Godfrey,22,eng ENG,CB,23-275,90,0,0,0,0,3,0,0,0,54,4,0,3,0.2,0.2,0.0,1,0,23,35,65.7,3,22,0,0,0
Séamus Coleman,23,ie IRL,RB,33-006,90,0,0,0,0,1,0,0,0,47,0,1,0,0.0,0.0,0.0,3,0,33,43,76.7,3,26,4,1,1
Jordan Pickford,1,eng ENG,GK,27-224,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,24,35,68.6,0,17,0,0,0
