player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,28-127,90,0,0,0,0,2,1,0,0,42,0,0,1,0.2,0.2,0.4,7,1,24,33,72.7,5,25,4,3,2
Son Heung-min,7,kr KOR,"AM,FW",29-147,86,1,0,0,0,2,2,0,0,40,0,1,2,0.9,0.9,0.3,2,0,17,30,56.7,1,20,3,2,1
Steven Bergwijn,23,nl NED,FW,24-055,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0
Lucas Moura,27,br BRA,AM,29-111,76,0,0,0,0,1,1,0,0,34,0,0,0,0.1,0.1,0.0,0,0,15,29,51.7,1,21,1,4,3
Harry Winks,8,eng ENG,CM,25-303,14,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,11,0,1,0
Pierre Højbjerg,5,dk DEN,CM,26-119,90,0,0,0,0,2,1,0,0,76,2,2,2,0.3,0.3,0.1,3,0,58,68,85.3,2,48,2,2,2
Oliver Skipp,29,eng ENG,CM,21-077,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.2,3,0,41,49,83.7,4,35,1,0,0
Sergio Reguilón,3,es ESP,"WB,LB",24-351,90,0,1,0,0,1,0,0,0,54,1,2,0,0.1,0.1,1.0,4,1,30,44,68.2,2,36,5,1,0
Emerson,12,br BRA,"WB,RB",22-322,82,0,0,0,0,0,0,0,0,61,2,2,3,0.0,0.0,0.0,0,0,37,44,84.1,1,31,0,1,0
Japhet Tanganga,25,eng ENG,RB,22-246,8,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,1,0,0
Ben Davies,33,wls WAL,CB,28-222,90,0,0,0,0,1,1,0,0,73,0,2,1,0.1,0.1,0.0,0,0,43,62,69.4,8,47,2,1,0
Eric Dier,15,eng ENG,CB,27-321,90,0,0,0,0,0,0,0,0,65,1,1,0,0.0,0.0,0.0,1,0,48,59,81.4,4,46,1,0,0
Davinson Sánchez,6,co COL,CB,25-173,90,0,0,0,0,1,0,0,0,59,1,1,2,0.3,0.3,0.0,0,0,38,47,80.9,0,39,0,0,0
Hugo Lloris,1,fr FRA,GK,34-341,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,16,0,0,0
