player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Teemu Pukki,22,fi FIN,FW,29-204,90,0,0,0,0,2,1,1,0,29,1,1,1,0.1,0.1,0.0,1,0,14,19,73.7,1,24,3,0,0
Todd Cantwell,14,eng ENG,LM,21-234,80,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.1,2,0,27,30,90.0,2,26,1,1,1
Onel Hernández,11,cu CUB,"LM,LW",26-260,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,7,2,4,1
Kenny McLean,23,sct SCO,"CM,DM",27-284,90,0,0,0,0,5,0,1,0,74,0,2,0,0.2,0.2,0.0,2,0,38,58,65.5,7,43,0,1,0
Moritz Leitner,10,de GER,CM,26-315,89,0,0,0,0,1,0,0,0,55,1,1,1,0.0,0.0,0.1,4,0,38,46,82.6,7,38,1,0,0
Dennis Srbeny,32,de GER,AM,25-167,1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Emi Buendía,17,ar ARG,"RM,RW",22-298,90,0,0,0,0,0,0,0,0,76,2,1,3,0.0,0.0,0.2,7,0,48,61,78.7,9,50,3,7,5
Alexander Tettey,27,no NOR,"DM,CB",33-198,90,0,0,0,0,0,0,0,0,60,3,0,0,0.0,0.0,0.0,0,0,46,52,88.5,0,37,0,1,1
Jamal Lewis,12,nir NIR,LB,21-267,90,0,0,0,0,0,0,1,0,65,3,0,0,0.0,0.0,0.0,2,0,42,56,75.0,4,36,2,1,0
Ben Godfrey,4,eng ENG,CB,21-277,49,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,0,0,26,28,92.9,0,21,0,0,0
Tom Trybull,19,de GER,DM,26-224,41,0,0,0,0,1,0,0,0,34,1,0,2,0.0,0.0,0.0,0,0,26,27,96.3,3,22,0,1,1
Ibrahim Amadou,24,fr FRA,CB,26-196,90,0,0,0,0,1,0,0,0,64,0,3,1,0.1,0.1,0.0,0,0,43,46,93.5,0,36,0,0,0
Max Aarons,2,eng ENG,RB,19-288,90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,1,0,25,34,73.5,1,25,3,2,1
Tim Krul,1,nl NED,GK,31-199,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,30,49,61.2,0,30,0,0,0
