player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Daniel Sturridge,15,eng ENG,FW,29-237,72,0,0,0,0,2,0,0,0,26,1,0,0,0.1,0.1,0.0,1,0,17,19,89.5,4,22,1,1,0
Alex Oxlade-Chamberlain,21,eng ENG,RM,25-254,18,0,0,0,0,1,1,0,0,18,1,1,0,0.5,0.5,0.1,3,0,10,13,76.9,4,15,0,1,1
Sadio Mané,10,sn SEN,LW,27-016,90,2,0,0,0,4,2,0,0,43,0,0,1,1.0,1.0,0.1,4,0,27,34,79.4,4,34,2,3,1
Mohamed Salah,11,eg EGY,"RW,FW",26-315,90,2,1,0,0,8,3,0,0,50,0,0,0,1.2,1.2,0.7,7,1,26,36,72.2,5,41,7,8,6
Naby Keïta,8,gn GUI,LM,24-075,90,1,0,0,0,2,1,0,0,86,4,2,4,0.1,0.1,0.0,0,0,58,63,92.1,5,61,1,3,2
Georginio Wijnaldum,5,nl NED,CM,28-166,72,0,0,0,0,0,0,0,0,76,3,3,0,0.0,0.0,0.3,2,1,59,68,86.8,8,54,1,1,0
Xherdan Shaqiri,23,ch SUI,RW,27-198,18,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.4,2,1,7,9,77.8,1,10,0,0,0
Jordan Henderson,14,eng ENG,"RM,CM",28-313,90,0,1,0,0,1,0,0,0,106,2,0,1,0.1,0.1,0.1,5,1,86,97,88.7,8,87,4,1,0
Andrew Robertson,26,sct SCO,LB,25-046,90,0,2,0,0,0,0,0,0,79,1,1,2,0.0,0.0,1.0,6,2,63,75,84.0,3,59,4,1,1
Virgil van Dijk,4,nl NED,CB,27-292,90,0,0,0,0,1,0,0,0,121,1,0,0,0.1,0.1,0.0,1,1,101,114,88.6,5,95,2,0,0
Dejan Lovren,6,hr CRO,CB,29-295,90,0,0,0,0,1,0,0,0,116,2,3,3,0.1,0.1,0.0,0,0,90,101,89.1,2,82,1,1,0
Trent Alexander-Arnold,66,eng ENG,RB,20-201,87,0,1,0,0,0,0,0,0,103,4,1,0,0.0,0.0,0.4,4,2,74,92,80.4,7,65,0,0,0
Joe Gomez,12,eng ENG,RB,21-338,3,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,5,0,0,0
Alisson,13,br BRA,GK,26-206,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,41,43,95.3,0,38,0,0,0
