player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Olivier Giroud,18,fr FRA,FW,34-119,76,0,0,0,0,2,2,0,0,27,0,0,0,0.1,0.1,0.0,0,0,19,22,86.4,0,7,0,0,0
Tammy Abraham,9,eng ENG,FW,23-117,14,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,0,0,0
Kai Havertz,29,de GER,"AM,LW",21-230,90,0,0,0,0,3,0,0,0,80,0,0,2,0.2,0.2,0.1,1,0,60,69,87.0,1,46,5,0,0
Hakim Ziyech,22,ma MAR,AM,27-314,81,0,0,0,0,3,1,0,0,107,0,0,1,0.1,0.1,0.3,8,0,83,101,82.2,15,61,4,1,1
Mason Mount,19,eng ENG,AM,22-017,9,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,2,0,8,14,57.1,2,7,1,0,0
Mateo Kovačić,17,hr CRO,"CM,DM",26-266,90,0,0,0,0,1,0,0,0,161,3,2,0,0.0,0.0,0.1,3,0,148,152,97.4,19,106,2,3,3
Jorginho,5,it ITA,"CM,DM",29-038,90,0,0,0,0,0,0,0,0,146,3,1,0,0.0,0.0,0.1,4,0,132,139,95.0,10,92,2,1,0
Ben Chilwell,21,eng ENG,WB,24-037,75,0,0,0,0,2,0,1,0,61,0,0,1,0.1,0.1,0.0,1,0,47,56,83.9,3,39,1,0,0
Christian Pulisic,10,us USA,RW,22-131,15,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,9,14,64.3,2,12,2,1,1
Callum Hudson-Odoi,20,eng ENG,"WB,LB",20-081,90,0,0,0,0,2,1,0,0,80,3,0,0,0.1,0.1,0.1,4,0,51,69,73.9,2,43,13,4,1
Antonio Rüdiger,2,de GER,CB,27-330,90,0,0,0,0,1,1,0,0,81,1,0,0,0.1,0.1,0.0,0,0,73,77,94.8,4,52,1,0,0
Thiago Silva,6,br BRA,CB,36-127,90,0,0,0,0,0,0,0,0,119,2,2,0,0.0,0.0,0.0,0,0,107,111,96.4,3,86,0,0,0
César Azpilicueta,28,es ESP,"CB,RB",31-152,90,0,0,0,0,0,0,0,0,115,3,1,0,0.0,0.0,0.1,2,0,101,111,91.0,3,61,4,0,0
Edouard Mendy,16,sn SEN,GK,28-332,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,18,19,94.7,0,8,0,0,0
