player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Evan Ferguson,28,ie IRL,FW,18-221,90,0,0,0,0,2,0,0,0,19,0,0,0,0.3,0.3,0.1,2,0,10,11,90.9,0,15,2,1,0
Deniz Undav,21,de GER,FW,26-313,88,1,0,0,0,3,2,1,0,25,1,0,0,0.8,0.8,0.2,4,1,14,19,73.7,3,12,2,2,2
Jack Hinshelwood,71,eng ENG,FW,18-047,2,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0
Julio Enciso,20,py PAR,LM,19-125,64,0,0,0,0,1,1,0,0,28,2,1,3,0.1,0.1,0.4,3,0,11,18,61.1,3,13,4,0,0
Kaoru Mitoma,22,jp JPN,LM,26-008,26,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,2,11,4,3,2
Alexis Mac Allister,10,ar ARG,CM,24-155,90,0,0,0,0,2,1,0,0,64,2,0,1,0.1,0.1,0.2,1,0,41,49,83.7,5,35,1,3,0
Yasin Ayari,26,se SWE,CM,19-234,45,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,8,0,1,0
Moisés Caicedo,25,ec ECU,CM,21-207,45,0,0,0,0,0,0,1,0,42,0,1,0,0.0,0.0,0.0,1,0,32,38,84.2,4,17,2,0,0
Facundo Buonanotte,40,ar ARG,RM,18-156,90,0,0,0,0,0,0,1,0,18,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,1,13,2,2,0
Pascal Groß,13,de GER,"RB,LB",31-347,90,0,1,0,0,0,0,1,0,58,2,0,1,0.0,0.0,0.4,1,1,44,51,86.3,5,24,1,3,3
Levi Colwill,6,eng ENG,CB,20-091,90,0,0,0,0,0,0,0,0,83,1,0,0,0.0,0.0,0.0,1,0,60,74,81.1,6,45,0,0,0
Adam Webster,4,eng ENG,CB,28-144,64,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,1,0,44,46,95.7,2,37,0,0,0
Jan Paul van Hecke,29,nl NED,CB,22-354,26,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,0,0,22,23,95.7,1,15,0,0,0
Joël Veltman,34,nl NED,RB,31-133,45,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,1,0,16,20,80.0,0,13,0,0,0
Pervis Estupiñán,30,ec ECU,LB,25-127,45,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,0,0,17,29,58.6,1,13,1,1,1
Jason Steele,23,eng ENG,GK,32-283,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,36,40,90.0,0,25,0,0,0
