player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Troy Deeney,9,eng ENG,FW,29-170,32,0,0,0,0,0,0,0,1,7,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,0,0,0,0
Richarlison,11,br BRA,"WB,AM",20-220,90,0,0,0,0,3,0,0,0,38,0,2,0,0.2,0.2,0.0,5,1,19,28,67.9,0,34,2,3,1
André Carrillo,28,pe PER,"WB,RW,AM",26-185,90,0,0,0,0,1,0,0,0,54,2,0,0,0.1,0.1,0.1,2,0,30,44,68.2,4,42,4,4,4
Abdoulaye Doucouré,16,ml MLI,"CM,DM",24-349,90,1,0,0,0,1,1,1,0,75,5,1,3,0.0,0.0,0.1,2,0,48,57,84.2,4,47,0,2,2
Étienne Capoue,29,fr FRA,"DM,CM",29-158,63,0,0,0,0,0,0,0,0,45,2,3,1,0.0,0.0,0.0,0,0,33,38,86.8,1,28,0,2,2
Andre Gray,18,jm JAM,FW,26-173,27,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,7,8,87.5,0,6,1,0,0
José Holebas,25,gr GRE,"LB,WB",33-172,81,0,0,0,0,0,0,0,0,69,3,2,2,0.0,0.0,0.2,4,0,28,61,45.9,3,22,1,0,0
Stefano Okaka,33,it ITA,FW,28-129,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,1,0
Daryl Janmaat,2,nl NED,"CB,RB,WB",28-147,90,0,0,0,0,3,0,1,0,77,0,2,0,0.1,0.1,0.0,2,0,59,70,84.3,9,33,0,1,0
Christian Kabasele,27,be BEL,CB,26-295,90,0,0,0,0,0,0,0,0,65,4,0,1,0.0,0.0,0.1,3,0,46,59,78.0,6,44,1,0,0
Sebastian Prödl,5,at AUT,CB,30-178,90,0,0,0,0,2,0,0,0,62,1,1,1,0.1,0.1,0.0,0,0,47,52,90.4,7,28,1,0,0
Adrian Mariappa,6,jm JAM,CB,31-074,28,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,6,0,0,0
Roberto Pereyra,37,ar ARG,"CM,LW,AM",26-343,62,0,0,0,0,2,2,0,0,50,0,1,0,0.1,0.1,0.1,6,1,41,45,91.1,6,43,0,1,1
Heurelho Gomes,1,br BRA,GK,36-304,90,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.0,0,0,23,35,65.7,0,20,0,0,0
