player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cenk Tosun,14,tr TUR,FW,27-086,90,0,0,0,0,2,0,0,0,21,0,0,2,0.3,0.3,0.0,2,0,10,15,66.7,0,16,1,0,0
Dominic Calvert-Lewin,29,eng ENG,"LW,LM",21-169,90,1,0,0,0,3,1,0,0,37,2,1,1,0.3,0.3,0.0,0,0,11,20,55.0,0,23,3,2,0
Theo Walcott,11,eng ENG,RW,29-169,56,0,0,0,0,2,0,0,0,26,0,0,1,0.1,0.1,0.1,3,0,14,20,70.0,1,21,0,3,1
Ademola Lookman,31,ng NGA,"RM,RW",20-316,34,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,11,13,84.6,2,17,1,1,0
Gylfi Sigurðsson,10,is ISL,AM,28-358,75,0,0,0,0,0,0,0,0,27,2,1,3,0.0,0.0,0.1,2,0,10,16,62.5,0,14,0,0,0
Oumar Niasse,19,sn SEN,"FW,AM",28-136,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.2,1,0,2,4,50.0,1,6,0,2,0
Morgan Schneiderlin,18,fr FRA,"DM,CM",28-297,90,0,0,0,0,0,0,1,0,84,2,2,0,0.0,0.0,0.0,2,0,69,74,93.2,10,62,2,0,0
Tom Davies,26,eng ENG,"DM,CM",20-063,90,0,0,0,0,0,0,1,0,66,2,0,1,0.0,0.0,0.0,2,0,52,59,88.1,4,47,2,0,0
Lucas Digne,12,fr FRA,LB,25-043,75,0,1,0,0,0,0,0,0,65,0,0,2,0.0,0.0,0.3,3,1,47,60,78.3,5,38,2,2,1
Leighton Baines,3,eng ENG,LB,33-264,15,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,12,15,80.0,3,8,0,0,0
Kurt Zouma,5,fr FRA,CB,23-309,90,0,0,0,0,2,0,0,0,78,0,1,0,0.1,0.1,0.0,1,1,62,69,89.9,9,53,1,0,0
Mason Holgate,2,eng ENG,CB,21-314,90,0,0,0,0,0,0,1,0,78,2,1,1,0.0,0.0,0.0,1,0,55,63,87.3,13,49,1,1,1
Séamus Coleman,23,ie IRL,RB,29-325,90,0,0,0,0,2,0,0,0,72,4,2,0,0.1,0.1,0.0,1,0,41,57,71.9,0,39,2,0,0
Jordan Pickford,1,eng ENG,GK,24-178,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,28,53.6,0,15,0,0,0
