player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,9,br BRA,FW,24-041,90,0,1,0,0,2,0,0,0,74,2,0,0,0.1,0.1,0.4,5,1,59,63,93.7,2,57,6,4,4
Raheem Sterling,7,eng ENG,LW,26-157,90,0,0,0,0,0,0,0,0,79,1,0,1,0.0,0.0,0.1,2,0,59,68,86.8,2,56,2,6,2
Ferrán Torres,21,es ESP,RW,21-074,90,3,0,0,0,5,3,0,0,50,2,0,1,1.0,1.0,0.0,4,0,35,40,87.5,2,33,1,2,2
İlkay Gündoğan,8,de GER,LM,30-202,90,0,1,0,0,4,1,0,0,142,4,1,0,0.2,0.2,0.1,6,1,117,128,91.4,5,85,5,2,2
Rodri,16,es ESP,CM,24-326,90,0,1,0,0,0,0,1,0,130,4,0,1,0.0,0.0,0.1,4,2,109,117,93.2,5,79,0,1,1
Bernardo Silva,20,pt POR,RM,26-277,90,0,0,0,0,0,0,0,0,86,0,1,0,0.0,0.0,0.1,3,1,79,84,94.0,7,66,8,2,2
João Cancelo,27,pt POR,LB,26-352,73,1,0,0,0,3,2,1,0,119,2,2,1,0.1,0.1,0.1,4,2,95,106,89.6,9,90,3,2,0
Benjamin Mendy,22,fr FRA,LB,26-301,17,0,0,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.0,0,0,28,33,84.8,1,18,0,0,0
Nathan Aké,6,nl NED,CB,26-085,90,0,0,0,0,1,0,0,0,116,3,0,1,0.0,0.0,0.0,1,0,103,108,95.4,4,82,0,0,0
Eric García,50,es ESP,CB,20-125,90,0,0,0,0,0,0,0,0,94,1,0,1,0.0,0.0,0.0,0,0,87,89,97.8,2,72,1,0,0
Kyle Walker,2,eng ENG,RB,30-351,90,0,0,0,0,0,0,0,0,119,0,0,1,0.0,0.0,0.0,0,0,107,115,93.0,12,87,5,0,0
Scott Carson,33,eng ENG,GK,35-253,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,0,12,0,0,0
