player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jørgen Strand Larsen,9,no NOR,FW,25-073,73,0,0,0,0,1,0,0,0,22,0,1,0,0.1,0.1,0.0,0,0,5,13,38.5,1,14,1,2,0
Pablo Sarabia,21,es ESP,"AM,FW",32-344,17,1,0,0,0,1,1,1,0,6,0,0,0,0.1,0.1,0.0,0,0,1,4,25.0,0,3,0,0,0
Matheus Cunha,10,br BRA,"AM,FW",25-328,89,0,0,0,0,1,1,0,0,51,1,0,2,0.0,0.0,0.1,3,2,33,39,84.6,4,35,1,4,3
Nasser Djiga,34,bf BFA,FW,22-156,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Marshall Munetsi,5,zw ZIM,AM,28-302,90,0,0,0,0,0,0,0,0,31,1,1,1,0.0,0.0,0.0,0,0,13,20,65.0,1,10,1,4,1
André,7,br BRA,CM,23-278,90,0,0,0,0,0,0,1,0,71,5,1,0,0.0,0.0,0.0,1,0,58,61,95.1,4,41,0,2,1
João Gomes,8,br BRA,CM,24-067,90,0,0,0,0,0,0,0,0,53,4,0,1,0.0,0.0,0.0,1,0,36,44,81.8,1,30,1,4,3
Rayan Aït-Nouri,3,dz ALG,WB,23-318,81,0,0,0,0,0,0,1,0,46,1,1,0,0.0,0.0,0.0,0,0,29,39,74.4,0,27,1,4,1
Matt Doherty,2,ie IRL,WB,33-094,9,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Nélson Semedo,22,pt POR,WB,31-155,73,0,0,0,0,1,0,0,0,45,1,1,0,0.0,0.0,0.0,1,0,29,35,82.9,2,27,1,2,0
Rodrigo Gomes,19,pt POR,WB,21-287,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,5,1,1,0
Toti Gomes,24,pt POR,CB,26-094,90,0,0,0,0,0,0,0,0,53,1,1,2,0.0,0.0,0.0,0,0,36,42,85.7,0,34,1,2,1
Emmanuel Agbadou,12,ci CIV,CB,27-307,90,0,0,0,0,0,0,0,0,60,1,0,1,0.0,0.0,0.0,0,0,44,50,88.0,1,43,1,0,0
Santiago Bueno,4,uy URU,CB,26-162,90,0,0,0,0,0,0,0,0,43,6,1,1,0.0,0.0,0.0,1,0,24,26,92.3,1,22,0,2,0
Daniel Bentley,25,eng ENG,GK,31-281,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,18,0,0,0
