player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,26-032,80,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,8,12,66.7,1,12,0,0,0
Andrew Surman,6,eng ENG,"CM,FW",31-223,10,0,0,0,0,1,1,0,0,9,0,1,0,0.0,0.0,0.0,0,0,6,6,100.0,1,3,0,1,1
Joshua King,17,no NOR,"FW,CM",26-075,90,1,0,1,1,1,0,0,0,42,3,1,0,0.8,0.0,0.0,5,0,14,21,66.7,1,22,2,7,4
Junior Stanislas,19,eng ENG,LM,28-125,44,0,0,0,0,2,2,0,0,22,0,0,4,0.1,0.1,0.1,3,1,9,13,69.2,1,10,1,2,1
Marc Pugh,7,eng ENG,"LM,RB",30-363,46,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,1,0,15,22,68.2,2,10,0,1,0
Dan Gosling,4,eng ENG,CM,28-058,90,0,0,0,0,0,0,0,0,69,5,3,0,0.0,0.0,0.0,2,0,46,56,82.1,3,22,0,0,0
Lewis Cook,16,eng ENG,CM,21-056,90,0,0,0,0,2,0,0,0,51,3,0,1,0.0,0.0,0.0,0,0,33,42,78.6,5,27,1,3,2
Jordon Ibe,33,eng ENG,RM,22-113,66,0,0,0,0,2,1,0,0,33,0,0,0,0.1,0.1,0.1,3,0,17,24,70.8,4,20,2,1,0
Jermain Defoe,18,eng ENG,"FW,RM",35-175,24,1,0,0,0,2,1,0,0,9,0,0,0,0.5,0.5,0.0,0,0,2,4,50.0,1,6,0,1,0
Charlie Daniels,11,eng ENG,"LB,CB",31-205,90,0,0,0,0,0,0,0,0,62,1,0,1,0.0,0.0,0.0,3,0,45,54,83.3,4,29,1,1,0
Nathan Aké,5,nl NED,CB,23-041,90,0,1,0,0,1,0,0,0,60,1,0,1,0.1,0.1,0.4,2,1,44,52,84.6,4,34,0,0,0
Steve Cook,3,eng ENG,CB,26-346,90,0,0,0,0,1,0,0,0,74,1,1,3,0.1,0.1,0.0,1,0,48,59,81.4,4,26,1,0,0
Ryan Fraser,24,sct SCO,"RB,LB",24-035,90,0,0,0,0,0,0,0,0,82,4,1,3,0.0,0.0,0.1,2,0,46,67,68.7,4,31,7,1,1
Asmir Begović,27,ba BIH,GK,30-284,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,1,1,29,41,70.7,0,19,0,0,0
