player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Steve Mounié,24,bj BEN,FW,23-324,83,0,1,0,0,1,0,0,0,25,0,0,0,0.1,0.1,0.6,3,1,10,19,52.6,1,10,0,0,0
Ramadan Sobhi,14,eg EGY,FW,21-208,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,1,1
Abdelhamid Sabiri,29,ma MAR,FW,21-264,45,0,0,0,0,0,0,0,0,11,2,1,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,0,0
Laurent Depoitre,20,be BEL,FW,29-255,45,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,5,2,0,0
Florent Hadergjonaj,33,xk KVX,LM,24-019,90,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,10,14,71.4,3,8,0,0,0
Philip Billing,8,dk DEN,CM,22-069,90,0,0,0,0,1,0,1,0,47,2,1,7,0.0,0.0,0.0,1,1,16,29,55.2,1,13,0,0,0
Jon Gorenc Stanković,27,si SVN,CM,22-217,90,1,0,0,0,2,1,0,0,24,1,0,3,0.6,0.6,0.0,1,0,8,13,61.5,1,10,0,1,1
Alex Pritchard,21,eng ENG,RM,25-108,60,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,10,15,66.7,1,6,1,0,0
Adama Diakhaby,11,fr FRA,RM,22-045,30,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,4,6,66.7,2,5,1,0,0
Chris Löwe,15,de GER,LB,29-125,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,2,0,15,30,50.0,2,18,0,0,0
Terence Kongolo,5,nl NED,CB,24-186,90,0,0,0,0,0,0,0,0,31,3,1,3,0.0,0.0,0.0,0,0,16,19,84.2,3,15,0,1,1
Christopher Schindler,26,de GER,CB,28-112,90,0,0,0,0,0,0,1,0,35,2,0,3,0.0,0.0,0.1,1,0,21,24,87.5,2,15,0,0,0
Tommy Smith,2,eng ENG,RB,26-127,90,0,0,0,0,0,0,0,0,35,3,3,1,0.0,0.0,0.0,1,0,15,23,65.2,2,17,1,1,1
Ben Hamer,12,eng ENG,GK,30-272,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,15,36,41.7,0,21,0,0,0
