player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Salomón Rondón,33,ve VEN,FW,32-037,90,0,0,0,0,1,0,1,0,24,0,0,0,0.0,0.0,0.0,2,0,10,16,62.5,1,15,1,3,1
Demarai Gray,11,jm JAM,"FW,LM",25-117,76,0,1,0,0,0,0,0,0,42,0,1,1,0.0,0.0,0.5,4,1,24,29,82.8,5,29,2,3,0
Alex Iwobi,17,ng NGA,LM,25-173,14,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,4,5,80.0,1,2,1,0,0
Anthony Gordon,24,eng ENG,LM,20-241,59,0,0,0,0,3,0,0,0,41,3,2,0,0.3,0.3,0.1,5,1,23,28,82.1,2,24,3,3,2
Richarlison,7,br BRA,FW,24-166,31,1,0,0,0,1,1,1,0,12,1,0,0,0.3,0.3,0.1,2,0,5,6,83.3,0,6,1,0,0
Allan,6,br BRA,CM,30-288,90,0,0,0,0,2,0,1,0,62,3,0,3,0.0,0.0,0.0,3,0,36,46,78.3,5,31,1,0,0
Tom Davies,26,eng ENG,CM,23-115,90,1,0,0,0,2,1,0,0,47,3,1,0,0.6,0.6,0.0,2,0,24,29,82.8,3,25,0,1,1
Andros Townsend,14,eng ENG,RM,30-099,90,0,0,0,0,2,1,0,0,43,0,1,0,0.1,0.1,0.0,4,0,25,36,69.4,6,23,3,3,3
Lucas Digne,12,fr FRA,LB,28-095,90,0,0,0,0,3,1,1,0,76,7,1,1,0.1,0.1,0.4,4,0,42,62,67.7,3,31,2,1,0
Ben Godfrey,22,eng ENG,CB,23-281,90,0,0,0,0,0,0,0,0,61,5,1,2,0.0,0.0,0.0,1,1,28,37,75.7,0,29,0,0,0
Michael Keane,5,eng ENG,CB,28-285,90,0,1,0,0,1,0,0,0,71,2,1,2,0.1,0.1,0.3,1,1,43,58,74.1,5,36,0,0,0
Séamus Coleman,23,ie IRL,RB,33-012,90,0,0,0,0,0,0,0,0,60,1,0,1,0.0,0.0,0.2,2,0,35,51,68.6,7,29,1,0,0
Jordan Pickford,1,eng ENG,GK,27-230,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,19,35,54.3,0,20,0,0,0
