player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,25-214,90,0,0,0,0,3,0,1,0,32,1,0,0,0.5,0.5,0.1,4,0,15,18,83.3,2,21,2,7,2
Son Heung-min,7,kr KOR,"FW,LW,AM",26-234,79,0,0,0,0,1,0,0,0,48,1,0,3,0.1,0.1,0.0,1,0,28,34,82.4,2,38,4,3,2
Lucas Moura,27,br BRA,AM,26-198,11,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,4,7,57.1,0,6,0,1,0
Érik Lamela,11,ar ARG,"AM,RW",26-360,69,0,0,0,0,0,0,0,0,35,4,0,2,0.0,0.0,0.1,5,0,20,24,83.3,2,24,0,4,3
Fernando Llorente,18,es ESP,FW,34-001,21,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,6,0,0,0
Christian Eriksen,23,dk DEN,"LM,AM,CM",27-013,90,0,0,0,0,1,0,0,0,64,1,1,0,0.0,0.0,0.0,0,0,36,52,69.2,9,52,2,4,2
Harry Winks,8,eng ENG,"CM,DM",23-025,90,0,0,0,0,1,0,0,0,97,1,3,1,0.0,0.0,0.0,2,0,89,92,96.7,14,66,3,0,0
Moussa Sissoko,17,fr FRA,"RM,DM",29-195,84,0,0,0,0,1,0,0,0,49,2,0,0,0.0,0.0,0.0,0,0,32,37,86.5,1,33,3,3,0
Danny Rose,3,eng ENG,WB,28-240,6,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Ben Davies,33,wls WAL,"LB,CB",25-309,90,0,0,0,0,0,0,0,0,74,2,2,2,0.0,0.0,0.5,1,0,49,58,84.5,4,46,3,3,1
Toby Alderweireld,4,be BEL,CB,29-362,90,0,0,0,0,2,0,0,0,84,5,0,2,0.1,0.1,0.0,0,0,64,71,90.1,5,62,1,0,0
Davinson Sánchez,6,co COL,CB,22-260,90,0,0,0,0,0,0,0,0,80,4,3,1,0.0,0.0,0.0,1,0,59,69,85.5,3,60,0,0,0
Kieran Trippier,2,eng ENG,"RB,WB",28-161,90,0,0,0,0,0,0,0,0,100,1,1,1,0.0,0.0,0.1,1,0,71,87,81.6,12,57,1,1,0
Hugo Lloris,1,fr FRA,GK,32-063,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,31,36,86.1,0,25,0,0,0
