player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,32-056,65,0,0,0,0,1,0,0,0,20,0,0,0,0.7,0.7,0.6,2,0,13,16,81.3,0,15,0,1,0
Evan Ferguson,28,ie IRL,FW,18-094,25,1,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,2,3,0,1,0
Kaoru Mitoma,22,jp JPN,LW,25-246,90,1,0,0,0,1,1,0,0,63,1,2,1,0.0,0.0,0.3,4,1,41,50,82.0,2,46,3,5,3
Solly March,7,eng ENG,RW,28-185,90,0,0,0,0,3,1,0,0,49,0,3,3,0.4,0.4,0.0,1,0,27,36,75.0,4,35,1,2,1
Adam Lallana,14,eng ENG,AM,34-256,29,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,13,14,92.9,1,14,0,0,0
Joël Veltman,34,nl NED,"RB,CB",31-006,61,0,0,0,0,1,0,0,0,46,2,0,2,0.1,0.1,0.0,0,0,29,38,76.3,6,28,1,0,0
Alexis Mac Allister,10,ar ARG,"AM,DM",24-028,90,0,0,0,0,1,1,1,0,41,1,0,1,0.1,0.1,0.2,6,1,34,38,89.5,6,35,2,4,3
Moisés Caicedo,25,ec ECU,DM,21-080,90,0,0,0,0,0,0,0,0,62,2,2,1,0.0,0.0,0.1,1,0,50,53,94.3,7,48,2,2,1
Pervis Estupiñán,30,ec ECU,LB,25-000,90,0,2,0,0,1,0,0,0,90,1,1,2,0.0,0.0,0.1,3,2,69,83,83.1,7,65,2,1,0
Lewis Dunk,5,eng ENG,CB,31-061,90,0,0,0,0,0,0,0,0,165,0,2,2,0.0,0.0,0.0,0,0,142,156,91.0,15,137,4,0,0
Jan Paul van Hecke,29,nl NED,CB,22-227,77,0,0,0,0,2,0,0,0,107,2,4,0,0.6,0.6,0.0,0,0,92,96,95.8,9,93,3,0,0
Tariq Lamptey,2,gh GHA,RB,22-113,13,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,6,9,66.7,1,7,3,0,0
Pascal Groß,13,de GER,"DM,RB",31-220,90,0,0,0,0,1,0,0,0,79,2,0,1,0.1,0.1,0.8,5,0,56,71,78.9,6,57,2,1,0
Robert Sánchez,1,es ESP,GK,25-064,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,15,18,83.3,0,17,0,0,0
