player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Taiwo Awoniyi,9,ng NGA,FW,27-232,85,0,0,0,0,1,0,0,0,24,2,0,0,0.1,0.1,0.0,1,0,10,16,62.5,1,13,1,2,1
Ibrahim Sangaré,6,ci CIV,CM,27-120,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,2,0,0,0
Danilo,28,br BRA,LW,23-337,39,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,12,15,80.0,1,8,0,0,0
Morato,4,br BRA,CB,23-275,51,0,0,0,0,1,1,0,0,17,0,1,1,0.1,0.1,0.0,0,0,5,7,71.4,1,3,0,0,0
Anthony Elanga,21,se SWE,RW,22-339,85,1,0,0,0,1,1,0,0,38,0,0,1,0.1,0.1,0.0,1,0,19,28,67.9,4,17,2,9,6
Ramón Sosa,24,py PAR,"FW,RW",25-213,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,1,1,1,1
Morgan Gibbs-White,10,eng ENG,"AM,LW",25-064,90,0,0,0,0,1,0,0,0,56,0,2,1,0.1,0.1,0.0,2,0,35,45,77.8,3,25,3,3,1
Elliot Anderson,8,eng ENG,"DM,CM",22-146,65,0,0,0,0,0,0,0,0,55,2,0,1,0.0,0.0,0.0,0,0,31,40,77.5,2,18,0,5,2
Nicolás Domínguez,16,ar ARG,"CM,AM",26-277,25,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.1,2,0,10,14,71.4,2,6,2,2,2
Ryan Yates,22,eng ENG,"CM,DM",27-131,90,0,1,0,0,2,0,0,0,45,2,2,6,0.0,0.0,0.1,0,0,15,23,65.2,3,11,1,0,0
Neco Williams,7,wls WAL,"RM,LB,WB",23-353,90,0,0,0,0,1,0,1,0,52,5,0,2,0.0,0.0,0.1,1,0,25,33,75.8,2,14,1,1,0
Murillo,5,br BRA,CB,22-271,90,0,0,0,0,0,0,0,0,41,2,0,3,0.0,0.0,0.0,0,0,22,25,88.0,2,10,0,2,1
Nikola Milenković,31,rs SRB,CB,27-171,90,0,0,0,0,1,0,0,0,29,2,0,0,0.0,0.0,0.1,1,0,14,18,77.8,1,5,1,0,0
Ola Aina,34,ng NGA,RB,28-175,38,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,11,13,84.6,0,9,0,0,0
Álex Moreno,19,es ESP,"LM,WB",31-297,52,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,1,9,1,1,1
Matz Sels,26,be BEL,GK,33-034,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,9,32,28.1,0,12,0,0,0
