player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,9,br BRA,FW,23-306,90,1,0,0,0,3,1,0,0,49,0,0,2,0.6,0.6,0.0,0,0,32,38,84.2,0,33,2,2,1
Raheem Sterling,7,eng ENG,LW,26-057,90,1,0,0,0,3,3,0,0,51,1,1,1,1.1,1.1,0.1,3,0,34,37,91.9,5,40,6,7,3
Riyad Mahrez,26,dz ALG,RW,29-348,90,0,0,0,0,1,0,0,0,65,0,0,2,0.0,0.0,0.1,4,1,53,59,89.8,6,54,5,2,1
İlkay Gündoğan,8,de GER,LM,30-102,90,0,1,0,0,1,0,0,0,77,2,1,0,0.0,0.0,1.2,8,1,68,74,91.9,7,54,6,1,0
Rodri,16,es ESP,CM,24-226,90,0,0,0,0,0,0,0,0,111,4,0,0,0.0,0.0,0.0,2,0,89,98,90.8,2,68,2,3,2
Bernardo Silva,20,pt POR,RM,26-177,90,0,0,0,0,2,1,0,0,98,0,1,0,0.1,0.1,0.0,3,1,83,90,92.2,7,76,9,1,1
Aymeric Laporte,14,es ESP,"LB,CB",26-252,90,0,0,0,0,0,0,0,0,98,1,1,1,0.0,0.0,0.0,1,0,80,88,90.9,7,65,0,0,0
Rúben Dias,3,pt POR,CB,23-265,90,0,0,0,0,0,0,0,0,113,0,2,0,0.0,0.0,0.0,0,0,99,110,90.0,5,86,5,0,0
John Stones,5,eng ENG,"CB,RB",26-251,90,0,0,0,0,0,0,0,0,100,0,0,0,0.0,0.0,0.0,0,0,94,99,94.9,9,84,2,0,0
João Cancelo,27,pt POR,RB,26-252,63,0,0,0,0,3,1,0,0,84,0,0,0,0.2,0.2,0.0,1,0,67,76,88.2,7,58,3,1,0
Oleksandr Zinchenko,11,ua UKR,LB,24-050,27,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,2,23,1,0,0
Ederson,31,br BRA,GK,27-170,90,0,0,0,0,0,0,1,0,38,0,0,0,0.0,0.0,0.0,1,0,31,36,86.1,0,27,0,0,0
