player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,24-187,90,0,0,0,0,8,3,0,0,36,1,0,0,0.5,0.5,0.1,6,1,12,17,70.6,5,25,2,6,2
Son Heung-min,7,kr KOR,LW,25-207,79,0,0,0,0,3,1,0,0,47,0,0,3,0.4,0.4,0.1,6,0,30,35,85.7,6,31,1,0,0
Érik Lamela,11,ar ARG,LW,25-333,11,0,0,0,0,1,0,0,0,13,1,0,0,0.1,0.1,0.0,1,0,10,11,90.9,1,4,0,0,0
Christian Eriksen,23,dk DEN,RW,25-351,90,1,0,0,0,3,1,0,0,82,2,0,2,0.2,0.2,0.7,7,0,64,75,85.3,13,46,1,0,0
Dele Alli,20,eng ENG,AM,21-295,87,0,0,0,0,4,0,1,0,76,4,1,0,0.2,0.2,0.0,5,0,40,57,70.2,9,46,8,7,3
Moussa Sissoko,17,fr FRA,AM,28-168,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,3,0,0,0
Mousa Dembélé,19,be BEL,DM,30-199,89,0,0,0,0,0,0,1,0,82,3,2,0,0.0,0.0,0.1,5,0,73,77,94.8,13,51,4,2,2
Victor Wanyama,12,ke KEN,DM,26-220,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Eric Dier,15,eng ENG,DM,24-016,90,0,0,0,0,2,0,0,0,63,2,1,2,0.2,0.2,0.1,2,0,47,54,87.0,4,21,2,1,1
Ben Davies,33,wls WAL,LB,24-282,90,0,0,0,0,1,1,0,0,58,5,2,0,0.0,0.0,0.0,2,0,31,45,68.9,2,22,3,2,1
Jan Vertonghen,5,be BEL,CB,30-282,90,0,0,0,0,0,0,0,0,50,4,5,0,0.0,0.0,0.1,3,1,29,35,82.9,3,21,0,2,2
Davinson Sánchez,6,co COL,CB,21-233,90,0,0,0,0,0,0,0,0,54,1,2,1,0.0,0.0,0.0,0,0,37,46,80.4,1,21,0,2,2
Kieran Trippier,2,eng ENG,RB,27-134,90,0,0,0,0,0,0,0,0,94,3,5,0,0.0,0.0,0.0,1,0,62,80,77.5,5,32,3,3,2
Hugo Lloris,1,fr FRA,GK,31-036,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,15,27,55.6,0,13,0,0,0
