player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,24-047,56,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.0,0,0,7,10,70.0,0,7,0,2,2
Christian Benteke,20,be BEL,FW,30-254,34,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0
Wilfried Zaha,11,ci CIV,FW,28-277,90,0,0,0,0,1,0,0,0,29,0,0,1,0.1,0.1,0.0,1,0,16,21,76.2,3,26,2,1,1
Jeffrey Schlupp,15,gh GHA,LM,28-234,56,0,0,0,0,1,0,0,0,24,1,1,0,0.1,0.1,0.0,0,0,9,13,69.2,0,13,0,2,2
Joachim Andersen,16,dk DEN,CB,25-075,34,0,0,0,0,0,0,0,0,40,0,1,1,0.0,0.0,0.0,0,0,29,36,80.6,2,29,0,1,1
James McArthur,18,sct SCO,CM,33-311,90,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.1,3,0,39,45,86.7,3,36,0,4,4
Jaïro Riedewald,44,nl NED,CM,24-339,76,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,26,30,86.7,2,20,0,0,0
Jesurun Rak Sakyi,49,eng ENG,CM,18-313,14,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,8,0,0,0
Jordan Ayew,9,gh GHA,"RM,CM",29-337,90,0,0,0,0,1,1,0,0,49,3,1,0,0.1,0.1,0.1,1,0,24,30,80.0,3,27,3,6,2
Tyrick Mitchell,3,eng ENG,"LB,WB",21-347,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.0,1,0,29,34,85.3,0,23,0,1,0
Marc Guéhi,6,eng ENG,CB,21-032,90,0,0,0,0,0,0,0,0,80,1,1,0,0.0,0.0,0.1,1,0,69,77,89.6,3,60,3,0,0
Cheikhou Kouyaté,8,sn SEN,CB,31-236,90,0,0,0,0,0,0,0,0,61,1,1,1,0.0,0.0,0.0,0,0,51,54,94.4,2,39,0,0,0
Joel Ward,2,eng ENG,"RB,WB",31-289,90,0,0,0,0,0,0,0,0,61,3,2,1,0.0,0.0,0.0,0,0,38,43,88.4,1,31,0,3,1
Vicente Guaita,13,es ESP,GK,34-216,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,37,42,88.1,0,29,0,0,0
