player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Elijah Adebayo,11,eng ENG,FW,25-353,70,0,0,0,0,1,1,0,0,30,0,0,1,0.1,0.1,0.1,3,0,9,10,90.0,1,18,1,6,1
Carlton Morris,9,eng ENG,FW,28-010,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,5,0,1,1
Jacob Brown,19,sct SCO,AM,25-260,90,0,0,0,0,1,0,0,0,43,1,0,4,0.0,0.0,0.0,1,0,13,23,56.5,2,19,1,1,0
Andros Townsend,30,eng ENG,AM,32-163,83,0,0,0,0,3,1,0,0,29,2,0,0,0.2,0.2,0.1,4,0,17,21,81.0,1,19,6,3,1
Pelly Ruddock Mpanzu,17,cd COD,AM,30-162,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0
Ross Barkley,6,eng ENG,CM,30-021,90,0,0,0,0,3,1,0,0,74,3,2,2,0.1,0.1,0.1,4,0,50,61,82.0,8,47,0,3,3
Albert Sambi Lokonga,28,be BEL,CM,24-065,90,0,1,0,0,1,0,0,0,46,3,0,3,0.0,0.0,0.1,4,1,28,33,84.8,3,23,1,1,1
Ryan Giles,26,eng ENG,WB,23-334,71,0,0,0,0,0,0,0,0,40,2,3,0,0.0,0.0,0.0,1,0,25,31,80.6,3,15,1,0,0
Chiedozie Ogbene,7,ie IRL,WB,26-239,19,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,6,13,46.2,0,10,1,5,2
Alfie Doughty,45,eng ENG,WB,24-005,77,1,0,0,0,2,1,0,0,51,1,0,0,0.1,0.1,0.0,3,1,31,44,70.5,1,30,4,2,2
Mads Juel Andersen,5,dk DEN,WB,25-364,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,1,0,0,0
Amari'i Bell,29,jm JAM,CB,29-235,90,0,0,0,0,0,0,0,0,69,2,5,1,0.0,0.0,0.0,0,0,38,54,70.4,2,42,2,2,0
Gabriel Osho,2,ng NGA,CB,25-134,90,0,0,0,0,0,0,0,0,32,1,4,1,0.0,0.0,0.0,0,0,17,23,73.9,0,18,0,0,0
Teden Mengi,15,eng ENG,CB,21-240,90,0,0,0,0,1,0,0,0,44,0,3,1,0.1,0.1,0.0,1,0,21,26,80.8,1,20,0,0,0
Thomas Kaminski,24,be BEL,GK,31-064,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,25,35,71.4,0,22,0,0,0
