player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wilfried Zaha,11,ci CIV,FW,26-042,87,0,0,0,0,0,0,1,0,36,0,1,1,0.0,0.0,0.0,4,2,15,22,68.2,0,31,2,8,3
Jordan Ayew,14,gh GHA,FW,27-102,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Max Meyer,7,de GER,LW,23-095,89,0,0,0,0,1,0,0,0,29,3,1,0,0.0,0.0,0.0,1,1,13,19,68.4,3,14,3,0,0
Jason Puncheon,42,eng ENG,LW,32-187,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Andros Townsend,10,eng ENG,RW,27-159,90,1,0,0,0,2,1,0,0,37,5,2,2,0.2,0.2,0.0,3,2,14,20,70.0,2,19,2,2,2
Jeffrey Schlupp,15,gh GHA,CM,25-364,90,1,0,0,0,1,1,0,0,43,2,2,2,0.0,0.0,0.0,0,0,16,27,59.3,1,19,2,3,1
Luka Milivojević,4,rs SRB,CM,27-259,90,1,0,1,1,0,0,0,0,29,5,2,0,0.8,0.0,0.0,0,0,14,19,73.7,1,7,0,0,0
James McArthur,18,sct SCO,CM,31-076,90,0,1,0,0,0,0,1,0,25,0,2,2,0.0,0.0,0.0,1,1,8,13,61.5,2,8,0,0,0
Patrick van Aanholt,3,nl NED,LB,28-115,90,0,0,0,0,0,0,1,0,47,2,1,3,0.0,0.0,0.0,0,0,24,30,80.0,1,15,1,1,0
Mamadou Sakho,12,fr FRA,CB,28-312,90,0,0,0,0,0,0,0,0,28,1,2,1,0.0,0.0,0.0,0,0,8,13,61.5,0,7,0,0,0
James Tomkins,5,eng ENG,CB,29-268,90,0,0,0,0,0,0,0,0,24,0,1,2,0.0,0.0,0.0,0,0,4,8,50.0,0,4,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,21-026,90,0,0,0,0,0,0,0,0,34,5,2,3,0.0,0.0,0.2,1,0,10,20,50.0,1,7,2,0,0
Vicente Guaita,31,es ESP,GK,31-346,90,0,0,0,0,0,0,1,0,38,0,0,0,0.0,0.0,0.0,0,0,5,37,13.5,0,18,0,0,0
