player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sam Vokes,9,wls WAL,FW,28-350,89,1,0,0,0,3,3,0,0,26,0,0,0,0.2,0.2,0.0,1,0,10,20,50.0,4,7,0,0,0
Matěj Vydra,27,cz CZE,FW,26-158,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,0
Ashley Barnes,10,eng ENG,FW,28-341,60,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,6,0,0,0
Chris Wood,11,nz NZL,FW,26-303,30,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,4,0,0,0
Aaron Lennon,25,eng ENG,LM,31-173,90,0,0,0,0,0,0,0,0,33,3,1,3,0.0,0.0,0.1,2,0,12,17,70.6,0,16,1,1,0
Jack Cork,4,eng ENG,CM,29-103,90,0,0,0,0,0,0,0,0,34,2,0,2,0.0,0.0,0.0,1,0,19,24,79.2,2,7,1,0,0
Ashley Westwood,18,eng ENG,CM,28-188,72,0,0,0,0,2,0,0,0,26,2,1,1,0.1,0.1,0.1,2,0,12,17,70.6,2,7,0,0,0
Jeff Hendrick,13,ie IRL,CM,26-248,18,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,5,1,0,0
Jóhann Berg Guðmundsson,7,is ISL,RM,27-344,90,0,1,0,0,1,0,0,0,46,2,3,3,0.1,0.1,0.2,4,1,18,31,58.1,1,17,4,5,3
Charlie Taylor,3,eng ENG,LB,25-018,90,0,0,0,0,0,0,0,0,61,1,3,3,0.0,0.0,0.0,0,0,37,49,75.5,5,19,1,1,1
Ben Mee,6,eng ENG,CB,29-015,90,0,0,0,0,0,0,1,0,37,3,0,2,0.0,0.0,0.0,1,1,15,24,62.5,0,6,0,0,0
James Tarkowski,5,eng ENG,CB,25-321,90,0,0,0,0,0,0,0,0,44,2,1,2,0.0,0.0,0.0,0,0,12,21,57.1,0,9,0,0,0
Matthew Lowton,2,eng ENG,RB,29-119,90,0,0,0,0,0,0,1,0,60,2,3,2,0.0,0.0,0.0,0,0,26,44,59.1,3,15,3,3,1
Joe Hart,20,eng ENG,GK,31-170,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,15,40,37.5,0,14,0,0,0
