player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kelechi Iheanacho,14,ng NGA,FW,25-199,76,0,0,0,0,2,0,0,0,22,0,0,1,0.2,0.2,0.1,2,1,8,13,61.5,1,8,0,2,1
Patson Daka,29,zm ZAM,FW,23-193,14,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.2,2,0,6,6,100.0,0,2,0,1,0
Harvey Barnes,7,eng ENG,LW,24-132,66,1,0,0,0,2,1,0,0,37,3,0,1,0.3,0.3,0.0,1,0,21,27,77.8,2,20,4,3,0
Ademola Lookman,37,ng NGA,LW,24-182,24,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,4,7,57.1,1,6,1,0,0
James Maddison,10,eng ENG,RW,25-148,90,0,0,0,0,5,2,0,0,53,2,0,2,0.4,0.4,0.2,6,0,33,42,78.6,4,27,1,1,1
Kiernan Dewsbury-Hall,22,eng ENG,AM,23-226,90,0,0,0,0,0,0,0,0,79,1,0,0,0.0,0.0,0.1,3,0,54,71,76.1,6,41,5,5,3
Youri Tielemans,8,be BEL,DM,24-348,90,0,0,0,0,0,0,0,0,85,0,0,2,0.0,0.0,0.0,3,0,65,79,82.3,4,28,0,0,0
Nampalys Mendy,24,sn SEN,DM,29-301,83,0,0,0,0,0,0,0,0,89,1,0,0,0.0,0.0,0.0,0,0,75,84,89.3,7,29,1,0,0
Daniel Amartey,18,gh GHA,DM,27-120,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0
Timothy Castagne,27,be BEL,LB,26-136,90,0,0,0,0,0,0,0,0,91,3,1,0,0.0,0.0,0.0,0,0,65,81,80.2,2,16,2,1,0
Jonny Evans,6,nir NIR,CB,34-107,90,0,0,0,0,0,0,0,0,90,0,2,1,0.0,0.0,0.0,0,0,71,83,85.5,4,39,0,0,0
Wesley Fofana,3,fr FRA,CB,21-124,90,0,0,0,0,1,0,0,0,80,0,1,0,0.1,0.1,0.0,0,0,59,73,80.8,2,46,1,1,1
Ricardo Pereira,21,pt POR,RB,28-196,90,0,0,0,0,1,0,0,0,70,1,0,2,0.0,0.0,0.0,2,0,47,60,78.3,5,22,2,0,0
Kasper Schmeichel,1,dk DEN,GK,35-166,90,0,0,0,0,0,0,1,0,41,0,0,0,0.0,0.0,0.0,0,0,32,41,78.0,0,19,0,0,0
