player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diogo Jota,20,pt POR,FW,24-101,81,1,0,0,0,2,2,0,0,43,1,2,1,0.1,0.1,0.0,1,0,17,29,58.6,2,24,3,5,1
Alex Oxlade-Chamberlain,15,eng ENG,FW,27-212,9,0,0,0,0,1,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,5,1,0,0
Sadio Mané,10,sn SEN,LW,28-339,90,0,1,0,0,5,1,0,0,48,1,2,1,0.4,0.4,0.1,7,1,20,27,74.1,4,36,4,7,5
Mohamed Salah,11,eg EGY,RW,28-273,90,0,0,0,0,3,1,0,0,32,1,0,0,0.2,0.2,0.1,4,1,20,24,83.3,3,25,3,1,0
Georginio Wijnaldum,5,nl NED,LM,30-124,66,0,0,0,0,0,0,0,0,38,0,1,0,0.0,0.0,0.1,1,0,31,32,96.9,1,23,1,0,0
James Milner,7,eng ENG,LM,35-070,24,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,1,0,10,13,76.9,1,9,0,0,0
Fabinho,3,br BRA,CM,27-143,90,0,0,0,0,0,0,0,0,54,1,3,2,0.0,0.0,0.0,0,0,28,42,66.7,2,20,0,1,1
Thiago Alcántara,6,es ESP,RM,29-338,66,0,0,0,0,0,0,1,0,58,2,1,4,0.0,0.0,0.1,1,0,34,44,77.3,3,26,0,3,0
Naby Keïta,8,gn GUI,RM,26-033,24,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.1,3,0,6,10,60.0,3,4,0,0,0
Andrew Robertson,26,sct SCO,LB,27-004,90,0,0,0,0,0,0,0,0,76,1,0,0,0.0,0.0,0.0,1,0,54,73,74.0,10,40,2,1,1
Ozan Kabak,19,tr TUR,CB,20-355,90,0,0,0,0,1,0,0,0,54,2,3,0,0.1,0.1,0.0,0,0,36,41,87.8,3,28,0,1,1
Nathaniel Phillips,47,eng ENG,CB,23-359,90,0,0,0,0,0,0,0,0,57,0,2,3,0.0,0.0,0.0,0,0,34,44,77.3,2,28,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,22-159,90,0,0,0,0,0,0,0,0,86,1,0,0,0.0,0.0,0.4,3,0,54,81,66.7,7,56,6,1,1
Alisson,1,br BRA,GK,28-164,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,28,35,80.0,0,23,0,0,0
