player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Antoine Semenyo,24,gh GHA,"LW,RW,FW",24-223,90,1,0,0,0,5,2,0,0,48,0,0,1,0.4,0.4,0.0,2,0,22,33,66.7,1,29,2,3,1
Luis Sinisterra,17,co COL,"FW,LW",25-061,62,0,0,0,0,2,1,0,0,26,1,0,1,0.2,0.2,0.0,0,0,12,15,80.0,1,16,2,3,1
Justin Kluivert,19,nl NED,"LW,FW",25-104,28,0,0,0,0,0,0,1,0,17,0,1,0,0.0,0.0,0.0,1,1,11,14,78.6,5,13,2,2,1
Dango Ouattara,11,bf BFA,RW,22-188,68,0,0,0,0,1,0,0,0,39,3,0,1,0.2,0.2,0.0,2,0,8,21,38.1,0,14,3,3,1
Daniel Jebbison,21,eng ENG,FW,21-004,22,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,2,0,3,5,60.0,0,6,1,0,0
Marcus Tavernier,16,eng ENG,"AM,DM",25-148,90,0,0,0,0,5,1,0,0,58,0,0,0,0.4,0.4,0.2,6,0,35,49,71.4,13,28,2,2,0
Lewis Cook,4,eng ENG,DM,27-196,83,0,0,0,0,0,0,1,0,54,1,2,2,0.0,0.0,0.2,1,0,29,40,72.5,5,20,1,0,0
Philip Billing,29,dk DEN,AM,28-067,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0
Alex Scott,14,eng ENG,DM,20-362,62,0,0,0,0,0,0,0,0,41,8,3,3,0.0,0.0,0.1,2,0,19,21,90.5,6,20,0,2,0
Ryan Christie,10,sct SCO,DM,29-177,28,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,1,0,18,26,69.2,2,18,1,2,1
Milos Kerkez,3,hu HUN,LB,20-284,90,0,0,0,0,0,0,1,0,62,2,1,1,0.0,0.0,0.0,4,1,46,56,82.1,8,33,4,0,0
Dean Huijsen,2,es ESP,CB,19-125,90,0,0,0,0,0,0,0,0,78,0,2,2,0.0,0.0,0.0,1,0,56,68,82.4,4,46,0,0,0
Illia Zabarnyi,27,ua UKR,CB,21-351,90,0,0,0,0,0,0,0,0,70,0,2,2,0.0,0.0,0.0,1,0,45,57,78.9,2,39,0,1,0
Adam Smith,15,eng ENG,RB,33-110,62,0,0,0,0,0,0,0,0,27,1,2,0,0.0,0.0,0.0,0,0,18,21,85.7,0,13,0,2,0
Julian Araujo,28,mx MEX,RB,23-004,28,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,17,23,73.9,2,11,0,0,0
Neto,1,br BRA,GK,35-029,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,23,34,67.6,0,19,0,0,0
