player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Lucas Moura,27,br BRA,"FW,AM",26-250,90,0,0,0,0,2,1,0,0,32,0,1,1,0.3,0.3,0.1,3,0,11,19,57.9,0,15,1,1,0
Son Heung-min,7,kr KOR,FW,26-286,90,0,0,0,0,3,2,0,0,19,0,0,0,0.5,0.5,0.0,2,0,12,14,85.7,1,11,3,4,3
Dele Alli,20,eng ENG,CM,23-009,68,0,0,0,0,0,0,0,0,33,2,1,1,0.0,0.0,0.0,0,0,22,25,88.0,1,24,0,2,2
Danny Rose,3,eng ENG,"LM,CM",28-292,22,0,0,0,0,1,0,0,0,17,2,0,0,0.0,0.0,0.0,1,0,8,11,72.7,0,13,0,0,0
Eric Dier,15,eng ENG,CM,25-095,60,0,0,0,0,1,0,0,0,44,0,3,2,0.1,0.1,0.0,0,0,30,35,85.7,1,26,0,0,0
Victor Wanyama,12,ke KEN,CM,27-299,30,0,0,0,0,0,0,1,0,19,1,0,1,0.0,0.0,0.0,0,0,12,15,80.0,0,12,0,1,1
Christian Eriksen,23,dk DEN,"CM,RM",27-065,90,0,0,0,0,2,1,0,0,48,0,0,0,0.1,0.1,0.2,6,0,29,41,70.7,4,25,1,0,0
Ben Davies,33,wls WAL,LB,25-361,90,0,0,0,0,1,0,0,0,61,4,0,1,0.0,0.0,0.0,0,0,30,46,65.2,2,21,1,1,0
Jan Vertonghen,5,be BEL,CB,31-361,90,0,0,0,0,0,0,1,0,53,5,1,1,0.0,0.0,0.0,0,0,34,42,81.0,2,32,0,2,1
Toby Alderweireld,4,be BEL,CB,30-049,77,0,0,0,0,0,0,0,0,43,1,1,2,0.0,0.0,0.2,2,0,33,36,91.7,3,27,0,0,0
Fernando Llorente,18,es ESP,FW,34-053,13,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,1,0,5,7,71.4,0,2,0,0,0
Davinson Sánchez,6,co COL,CB,22-312,90,0,0,0,0,0,0,0,0,54,4,4,1,0.0,0.0,0.0,1,0,28,41,68.3,0,31,0,1,0
Juan Foyth,21,ar ARG,RB,21-098,90,0,0,0,0,0,0,0,0,47,7,0,0,0.0,0.0,0.0,1,0,27,34,79.4,0,23,0,5,3
Paulo Gazzaniga,22,ar ARG,GK,27-108,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,27,45,60.0,0,25,0,0,0
