player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Nicolas Jackson,15,sn SEN,FW,23-129,77,1,0,0,0,1,1,0,0,20,0,0,0,0.6,0.6,0.2,4,0,12,17,70.6,2,16,2,2,1
Christopher Nkunku,18,fr FRA,FW,26-348,13,0,0,0,0,2,0,1,0,6,0,0,0,0.1,0.1,0.0,3,0,2,2,100.0,1,4,2,1,1
Pedro Neto,7,pt POR,"LW,RW",24-232,90,0,1,0,0,5,2,1,0,49,0,2,2,0.2,0.2,0.8,5,2,30,35,85.7,1,31,5,5,3
Noni Madueke,11,eng ENG,RW,22-231,66,0,0,0,0,2,2,1,0,39,1,0,3,0.1,0.1,0.1,3,0,21,27,77.8,3,29,9,2,1
Mykhailo Mudryk,10,ua UKR,LW,23-296,24,0,0,0,0,1,1,0,0,12,1,0,1,0.3,0.3,0.0,0,0,5,5,100.0,0,7,1,1,0
Cole Palmer,20,eng ENG,AM,22-174,90,1,0,0,0,1,1,0,0,52,0,1,1,0.0,0.0,0.3,4,0,33,47,70.2,4,36,3,3,1
Roméo Lavia,45,be BEL,DM,20-295,71,0,1,0,0,0,0,1,0,49,1,2,1,0.0,0.0,0.0,2,1,41,43,95.3,5,39,0,0,0
Enzo Fernández,8,ar ARG,DM,23-284,19,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.1,1,0,8,10,80.0,0,9,0,0,0
Moisés Caicedo,25,ec ECU,DM,22-360,90,0,0,0,0,1,0,0,0,69,4,6,1,0.1,0.1,0.1,3,0,49,53,92.5,7,36,0,1,0
Reece James,24,eng ENG,"LB,RB",24-324,90,0,0,0,0,0,0,0,0,79,0,2,2,0.0,0.0,0.0,0,0,59,73,80.8,2,49,0,0,0
Levi Colwill,6,eng ENG,CB,21-244,90,0,0,0,0,0,0,0,0,68,1,1,0,0.0,0.0,0.0,2,1,48,55,87.3,2,35,0,0,0
Wesley Fofana,29,fr FRA,CB,23-315,90,0,0,0,0,0,0,1,0,61,0,1,3,0.0,0.0,0.0,1,0,38,42,90.5,1,35,0,1,0
Malo Gusto,27,fr FRA,RB,21-161,77,0,0,0,0,4,0,0,0,52,2,1,1,0.3,0.3,0.0,1,0,35,41,85.4,5,36,0,1,0
Marc Cucurella,3,es ESP,LB,26-097,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0
Robert Sánchez,1,es ESP,GK,26-344,90,0,0,0,0,0,0,1,0,44,0,0,0,0.0,0.0,0.0,0,0,21,42,50.0,0,34,0,0,0
