player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,30,jm JAM,"FW,LW",29-333,90,0,0,0,0,0,0,0,0,39,1,0,2,0.0,0.0,0.4,3,0,17,28,60.7,3,29,2,7,4
Felipe Anderson,8,br BRA,LW,26-315,64,0,0,0,0,1,0,0,0,34,2,1,1,0.0,0.0,0.0,1,0,15,22,68.2,2,21,3,10,5
Sébastien Haller,22,ci CIV,FW,25-247,26,0,0,0,0,1,1,0,0,16,0,0,0,0.1,0.1,0.0,0,0,8,10,80.0,0,8,0,0,0
Robert Snodgrass,11,sct SCO,RW,32-170,83,0,1,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.1,1,1,18,28,64.3,0,18,2,3,1
Jarrod Bowen,17,eng ENG,RW,23-066,7,0,0,0,0,1,1,0,0,5,0,0,0,0.3,0.3,0.0,1,0,1,2,50.0,0,3,1,0,0
Mark Noble,16,eng ENG,"AM,DM",32-292,90,0,0,0,0,1,0,1,0,55,2,1,2,0.0,0.0,0.0,2,2,30,43,69.8,9,22,1,5,4
Tomáš Souček,28,cz CZE,DM,24-362,46,0,0,0,0,0,0,0,0,26,1,2,0,0.0,0.0,0.0,1,0,8,15,53.3,2,6,0,0,0
Pablo Fornals,18,es ESP,"AM,DM",24-002,44,1,0,0,0,1,1,0,0,16,0,0,0,0.1,0.1,0.0,1,0,9,13,69.2,1,10,0,0,0
Declan Rice,41,eng ENG,DM,21-041,90,0,1,0,0,0,0,1,0,34,2,1,0,0.0,0.0,0.1,1,1,19,27,70.4,3,12,0,1,1
Aaron Cresswell,3,eng ENG,LB,30-071,90,0,0,0,0,1,0,0,0,53,0,2,1,0.1,0.1,0.0,1,0,26,42,61.9,5,21,1,4,2
Angelo Ogbonna,21,it ITA,CB,31-277,90,0,0,0,0,0,0,0,0,24,2,3,2,0.0,0.0,0.0,1,0,7,13,53.8,0,5,0,0,0
Issa Diop,23,fr FRA,CB,23-046,90,1,0,0,0,1,1,1,0,37,1,1,3,0.1,0.1,0.0,0,0,10,14,71.4,1,4,0,1,1
Jeremy Ngakia,52,,RB,19-170,90,0,0,0,0,0,0,0,0,40,5,3,0,0.0,0.0,0.0,0,0,13,26,50.0,0,16,2,3,2
Łukasz Fabiański,1,pl POL,GK,34-312,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,14,30,46.7,0,11,0,0,0
