player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kevin De Bruyne,17,be BEL,FW,33-298,89,0,0,0,0,1,1,0,0,54,2,1,0,0.1,0.1,0.4,8,0,34,46,73.9,4,29,3,0,0
Manuel Akanji,25,ch SUI,"CM,FW",29-277,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Omar Marmoush,7,eg EGY,"LM,RM",26-074,90,0,0,0,0,3,0,0,0,28,0,0,5,0.3,0.3,0.1,1,0,10,14,71.4,3,20,1,6,3
İlkay Gündoğan,19,de GER,CM,34-180,90,0,0,0,0,0,0,0,0,32,2,0,1,0.0,0.0,0.0,0,0,22,27,81.5,0,17,1,1,0
Bernardo Silva,20,pt POR,CM,30-255,90,1,0,0,0,1,1,1,0,84,1,0,2,0.2,0.2,0.0,1,0,67,72,93.1,4,52,4,0,0
James Mcatee,87,eng ENG,RM,22-186,73,0,0,0,0,1,0,0,0,27,0,1,4,0.1,0.1,0.0,0,0,14,18,77.8,0,15,0,1,0
Jeremy Doku,11,be BEL,LM,22-330,17,0,1,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.4,2,2,6,7,85.7,0,10,4,4,2
Mateo Kovačić,8,hr CRO,DM,30-351,90,0,0,0,0,2,2,0,0,70,2,1,1,0.0,0.0,0.0,1,0,55,62,88.7,6,55,2,0,0
Nico O’Reilly,75,eng ENG,LB,20-032,90,0,0,0,0,1,0,0,0,58,1,0,0,0.0,0.0,0.2,3,0,42,50,84.0,1,32,4,1,0
Joško Gvardiol,24,hr CRO,CB,23-089,90,0,0,0,0,2,0,1,0,101,1,1,1,0.1,0.1,0.0,3,1,83,87,95.4,9,73,1,1,0
Rúben Dias,3,pt POR,CB,27-343,90,0,0,0,0,2,1,0,0,79,1,0,0,0.1,0.1,0.0,3,1,67,72,93.1,5,62,1,0,0
Matheus Nunes,27,pt POR,RB,26-238,90,1,0,0,0,1,1,1,0,60,2,0,2,0.4,0.4,0.0,3,0,42,51,82.4,3,27,3,2,2
Stefan Ortega,18,de GER,GK,32-167,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,30,80.0,0,21,0,0,0
