player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Son Heung-min,7,kr KOR,FW,26-139,77,1,0,0,0,6,3,0,0,35,0,0,0,1.4,1.4,0.0,6,1,20,25,80.0,5,26,6,3,2
Érik Lamela,11,ar ARG,FW,26-265,13,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,8,8,100.0,0,5,0,1,1
Harry Kane,10,eng ENG,FW,25-119,90,1,0,0,0,5,3,0,0,43,0,1,2,0.7,0.7,0.1,5,1,14,23,60.9,4,26,3,5,4
Dele Alli,20,eng ENG,AM,22-227,86,1,1,0,0,3,2,0,0,42,2,1,0,0.4,0.4,0.9,5,1,19,25,76.0,4,17,3,3,2
Harry Winks,8,eng ENG,AM,22-295,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0
Christian Eriksen,23,dk DEN,LM,26-283,90,0,2,0,0,0,0,0,0,52,0,2,2,0.0,0.0,1.0,7,2,37,44,84.1,7,16,1,1,1
Moussa Sissoko,17,fr FRA,RM,29-100,90,0,0,0,0,0,0,0,0,45,4,1,0,0.0,0.0,0.4,1,0,28,34,82.4,2,19,2,1,1
Eric Dier,15,eng ENG,DM,24-313,90,0,0,0,0,1,0,0,0,59,2,2,3,0.1,0.1,0.1,3,1,32,45,71.1,1,15,0,0,0
Ben Davies,33,wls WAL,LB,25-214,90,0,0,0,0,1,0,0,0,53,0,0,2,0.0,0.0,0.0,3,0,29,46,63.0,3,15,0,1,0
Toby Alderweireld,4,be BEL,CB,29-267,90,0,0,0,0,1,1,0,0,34,0,0,0,0.2,0.2,0.0,1,0,21,27,77.8,1,14,0,0,0
Juan Foyth,21,ar ARG,CB,20-316,90,0,0,0,0,1,0,0,0,42,3,0,2,0.3,0.3,0.0,0,0,21,26,80.8,0,13,0,0,0
Serge Aurier,24,ci CIV,RB,25-335,90,0,0,0,0,0,0,0,0,70,1,2,4,0.0,0.0,0.2,2,0,45,56,80.4,7,21,0,2,1
Hugo Lloris,1,fr FRA,GK,31-333,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,36,63.9,0,11,0,0,0
