player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Isaac Success,10,ng NGA,"FW,LM,LW",22-307,90,0,0,0,0,2,0,0,0,44,2,0,1,0.1,0.1,0.1,5,0,23,35,65.7,3,31,3,2,2
Gerard Deulofeu,7,es ESP,"FW,RM,AM,RW",24-242,90,0,1,0,0,3,2,1,0,46,0,1,0,0.4,0.4,0.1,1,0,24,38,63.2,5,32,4,1,1
Roberto Pereyra,37,ar ARG,AM,27-307,67,0,0,0,0,2,2,0,0,27,0,0,0,0.3,0.3,0.0,0,0,6,17,35.3,0,10,2,1,0
Andre Gray,18,jm JAM,FW,27-137,23,0,0,0,0,2,0,0,0,9,0,0,0,0.2,0.2,0.1,2,0,6,7,85.7,0,5,0,0,0
Will Hughes,19,eng ENG,AM,23-207,39,0,0,0,0,0,0,0,0,26,0,1,2,0.0,0.0,0.0,0,0,11,21,52.4,0,15,0,0,0
Troy Deeney,9,eng ENG,FW,30-134,51,0,0,0,0,1,1,0,0,30,0,0,0,0.1,0.1,0.2,4,0,13,22,59.1,3,10,1,0,0
Nathaniel Chalobah,14,eng ENG,"DM,CM",23-333,90,0,0,0,0,0,0,1,0,30,0,2,1,0.0,0.0,0.3,2,0,20,26,76.9,1,18,0,0,0
Abdoulaye Doucouré,16,ml MLI,"DM,CM",25-313,90,0,0,0,0,0,0,0,0,69,2,1,1,0.0,0.0,0.0,3,0,53,64,82.8,10,41,0,2,1
José Holebas,25,gr GRE,LB,34-136,90,1,0,0,0,1,1,0,0,57,5,0,1,0.0,0.0,0.0,0,0,26,49,53.1,1,13,0,0,0
Craig Cathcart,15,nir NIR,CB,29-277,90,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.0,0,0,34,47,72.3,3,26,0,0,0
Adrian Mariappa,6,jm JAM,CB,32-038,90,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.0,0,0,37,41,90.2,0,28,0,0,0
Kiko Femenía,21,es ESP,RB,27-281,90,0,0,0,0,1,0,0,0,78,2,2,1,0.1,0.1,0.0,2,0,58,70,82.9,6,42,0,1,1
Ben Foster,26,eng ENG,GK,35-221,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,24,41,58.5,0,19,0,0,0
