player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Che Adams,10,sct SCO,FW,24-169,57,0,0,0,0,2,1,0,0,19,1,0,0,0.3,0.3,0.0,2,0,8,13,61.5,1,12,0,0,0
Shane Long,7,ie IRL,FW,33-342,33,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,1,1
Danny Ings,9,eng ENG,FW,28-159,90,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,9,18,50.0,3,14,1,2,0
Moussa Djenepo,12,ml MLI,LM,22-197,77,0,0,0,0,0,0,1,0,37,6,0,2,0.0,0.0,0.0,0,0,14,22,63.6,3,18,2,2,1
Stuart Armstrong,17,sct SCO,LM,28-274,13,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,2,10,3,0,0
Oriol Romeu,6,es ESP,CM,29-096,90,0,0,0,0,1,0,0,0,81,2,1,0,0.1,0.1,0.2,2,0,63,75,84.0,2,37,2,0,0
James Ward-Prowse,8,eng ENG,CM,26-058,90,0,0,0,0,1,0,0,0,110,0,2,0,0.1,0.1,0.0,2,0,88,104,84.6,11,53,2,0,0
Theo Walcott,32,eng ENG,RM,31-288,90,0,0,0,0,2,1,0,0,38,0,0,0,0.0,0.0,0.2,3,0,23,28,82.1,4,32,4,1,0
Ryan Bertrand,3,eng ENG,LB,31-146,90,0,0,0,0,1,0,1,0,71,1,1,0,0.0,0.0,0.0,0,0,52,63,82.5,1,29,1,0,0
Jack Stephens,5,eng ENG,CB,26-337,90,0,0,0,0,0,0,0,0,117,3,3,2,0.0,0.0,0.0,1,0,88,102,86.3,6,67,1,0,0
Jan Bednarek,35,pl POL,CB,24-261,90,0,0,0,0,0,0,0,0,87,0,4,0,0.0,0.0,0.0,1,0,68,82,82.9,6,56,0,0,0
Kyle Walker-Peters,2,eng ENG,RB,23-260,90,0,0,0,0,1,1,1,0,76,2,0,4,0.1,0.1,0.0,2,0,54,63,85.7,3,39,3,0,0
Alex McCarthy,1,eng ENG,GK,31-026,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,24,0,0,0
