player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,32-144,45,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,10,15,66.7,0,13,0,0,0
Phil Foden,47,eng ENG,FW,20-149,45,1,0,0,0,2,2,0,0,32,0,1,1,0.1,0.1,0.0,1,0,19,25,76.0,2,29,2,2,2
Raheem Sterling,7,eng ENG,LW,25-321,90,0,0,0,0,1,1,0,0,30,1,0,1,0.3,0.3,0.0,1,0,13,21,61.9,1,15,2,3,1
Riyad Mahrez,26,dz ALG,RW,29-246,90,0,0,0,0,2,2,0,0,65,1,0,1,0.2,0.2,0.1,4,0,40,48,83.3,5,50,3,3,1
İlkay Gündoğan,8,de GER,LM,30-000,90,0,0,0,0,2,0,0,0,123,0,2,0,0.1,0.1,0.1,4,0,105,116,90.5,12,97,3,2,0
Rodri,16,es ESP,CM,24-124,90,0,0,0,0,2,0,0,0,119,2,1,1,0.1,0.1,0.1,3,0,106,108,98.1,12,94,7,1,1
Bernardo Silva,20,pt POR,RM,26-075,67,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,1,0,25,27,92.6,4,28,6,2,1
Kevin De Bruyne,17,be BEL,RM,29-118,23,0,0,0,0,1,1,0,0,37,0,0,0,0.1,0.1,0.3,3,0,22,33,66.7,7,27,1,2,1
João Cancelo,27,pt POR,"LB,RB",26-150,90,0,1,0,0,2,0,0,0,106,2,3,3,0.0,0.0,0.2,5,2,69,91,75.8,8,69,8,3,3
Eric García,50,es ESP,CB,19-289,90,0,0,0,0,1,0,0,0,115,3,0,1,0.0,0.0,0.0,0,0,96,103,93.2,8,89,2,0,0
Rúben Dias,3,pt POR,CB,23-163,90,0,0,0,0,0,0,0,0,101,0,1,1,0.0,0.0,0.0,1,0,90,94,95.7,8,80,0,1,1
Kyle Walker,2,eng ENG,RB,30-149,77,0,0,0,0,1,1,0,0,85,1,0,1,0.0,0.0,0.1,2,0,69,80,86.3,6,66,2,0,0
Oleksandr Zinchenko,11,ua UKR,LB,23-314,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,8,1,0,0
Ederson,31,br BRA,GK,27-068,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,25,26,96.2,0,21,0,0,0
